  0.53248282547206738          8.7901276235520648E-005     1.6508391139612025E-004
  0.53308860798113678          8.8001281202357095E-005     1.6508394570530056E-004
  0.53369439049020628          8.8101286190073161E-005     1.6508398017248948E-004
  0.53430017299927579          8.8201291198764935E-005     1.6508401479831459E-004
  0.53490595550834530          8.8301296228528910E-005     1.6508404958339747E-004
  0.53551173801741470          8.8401301279461946E-005     1.6508408452837163E-004
  0.53611752052648420          8.8501306351661268E-005     1.6508411963386468E-004
  0.53672330303555371          8.8601311445224524E-005     1.6508415490050721E-004
  0.53732908554462311          8.8701316560249683E-005     1.6508419032892972E-004
  0.53793486805369262          8.8801321696835151E-005     1.6508422591976886E-004
  0.53854065056276212          8.8901326855079699E-005     1.6508426167365515E-004
  0.53914643307183152          8.9001332035082491E-005     1.6508429759123119E-004
  0.53975221558090103          8.9101337236943055E-005     1.6508433367313057E-004
  0.54035799808997054          8.9201342460761343E-005     1.6508436991999282E-004
  0.54096378059903993          8.9301347706637670E-005     1.6508440633245756E-004
  0.54156956310810944          8.9401352974672731E-005     1.6508444291117033E-004
  0.54217534561717895          8.9501358264967642E-005     1.6508447965677076E-004
  0.54278112812624846          8.9601363577623870E-005     1.6508451656990138E-004
  0.54338691063531785          8.9701368912743318E-005     1.6508455365121081E-004
  0.54399269314438736          8.9801374270428251E-005     1.6508459090134459E-004
  0.54459847565345687          8.9901379650781318E-005     1.6508462832095437E-004
  0.54520425816252627          9.0001385053905598E-005     1.6508466591068569E-004
  0.54581004067159578          9.0101390479904511E-005     1.6508470367119013E-004
  0.54641582318066528          9.0201395928881937E-005     1.6508474160312233E-004
  0.54702160568973468          9.0301401400942109E-005     1.6508477970713381E-004
  0.54762738819880419          9.0401406896189652E-005     1.6508481798387925E-004
  0.54823317070787370          9.0501412414729625E-005     1.6508485643401617E-004
  0.54883895321694309          9.0601417956667453E-005     1.6508489505820219E-004
  0.54944473572601260          9.0701423522108983E-005     1.6508493385709790E-004
  0.55005051823508211          9.0801429111160423E-005     1.6508497283136090E-004
  0.55065630074415162          9.0901434723928421E-005     1.6508501198164876E-004
  0.55126208325322101          9.1001440360520026E-005     1.6508505130863110E-004
  0.55186786576229052          9.1101446021042684E-005     1.6508509081296854E-004
  0.55247364827136003          9.1201451705604205E-005     1.6508513049532465E-004
  0.55307943078042943          9.1301457414312833E-005     1.6508517035636604E-004
  0.55368521328949893          9.1401463147277245E-005     1.6508521039676233E-004
  0.55429099579856844          9.1501468904606485E-005     1.6508525061718308E-004
  0.55489677830763784          9.1601474686410018E-005     1.6508529101829796E-004
  0.55550256081670735          9.1701480492797699E-005     1.6508533160077351E-004
  0.55610834332577685          9.1801486323879819E-005     1.6508537236528537E-004
  0.55671412583484625          9.1901492179767035E-005     1.6508541331250915E-004
  0.55731990834391576          9.2001498060570450E-005     1.6508545444311745E-004
  0.55792569085298527          9.2101503966401588E-005     1.6508549575778588E-004
  0.55853147336205478          9.2201509897372338E-005     1.6508553725719607E-004
  0.55913725587112417          9.2301515853595011E-005     1.6508557894202359E-004
  0.55974303838019368          9.2401521835182377E-005     1.6508562081294709E-004
  0.56034882088926319          9.2501527842247546E-005     1.6508566287064819E-004
  0.56095460339833259          9.2601533874904114E-005     1.6508570511581449E-004
  0.56156038590740209          9.2701539933266031E-005     1.6508574754912461E-004
  0.56216616841647160          9.2801546017447694E-005     1.6508579017126017E-004
  0.56277195092554100          9.2901552127563908E-005     1.6508583298291177E-004
  0.56337773343461051          9.3001558263729894E-005     1.6508587598476404E-004
  0.56398351594368001          9.3101564426061284E-005     1.6508591917750162E-004
  0.56458929845274941          9.3201570614674127E-005     1.6508596256181810E-004
  0.56519508096181892          9.3301576829684908E-005     1.6508600613840413E-004
  0.56580086347088843          9.3401583071210518E-005     1.6508604990795033E-004
  0.56640664597995793          9.3501589339368266E-005     1.6508609387115030E-004
  0.56701242848902733          9.3601595634275870E-005     1.6508613802869172E-004
  0.56761821099809684          9.3701601956051509E-005     1.6508618238127715E-004
  0.56822399350716635          9.3801608304813725E-005     1.6508622692960027E-004
  0.56882977601623574          9.3901614680681538E-005     1.6508627167435470E-004
  0.56943555852530525          9.4001621083774373E-005     1.6508631661624001E-004
  0.57004134103437476          9.4101627514212046E-005     1.6508636175595893E-004
  0.57064712354344416          9.4201633972114824E-005     1.6508640709420502E-004
  0.57125290605251366          9.4301640457603432E-005     1.6508645263168392E-004
  0.57185868856158317          9.4401646970798962E-005     1.6508649836909832E-004
  0.57246447107065257          9.4501653511822953E-005     1.6508654430715078E-004
  0.57307025357972208          9.4601660080797392E-005     1.6508659044654400E-004
  0.57367603608879159          9.4701666677844657E-005     1.6508663678798359E-004
  0.57428181859786109          9.4801673303087589E-005     1.6508668333218115E-004
  0.57488760110693049          9.4901679956649421E-005     1.6508673007983637E-004
  0.57549338361600000          9.5001686638653861E-005     1.6508677703166386E-004
  0.57609916612506951          9.5101693349225008E-005     1.6508682418837231E-004
  0.57670494863413890          9.5201700088487398E-005     1.6508687155066727E-004
  0.57731073114320841          9.5301706856566011E-005     1.6508691911926347E-004
  0.57791651365227792          9.5401713653586262E-005     1.6508696689487853E-004
  0.57852229616134732          9.5501720479673974E-005     1.6508701487822109E-004
  0.57912807867041682          9.5601727334955429E-005     1.6508706307000577E-004
  0.57973386117948633          9.5701734219557328E-005     1.6508711147094726E-004
  0.58033964368855573          9.5801741133606810E-005     1.6508716008176315E-004
  0.58094542619762524          9.5901748077231443E-005     1.6508720890316813E-004
  0.58155120870669474          9.6001755050559244E-005     1.6508725793588284E-004
  0.58215699121576425          9.6101762053718651E-005     1.6508730718063091E-004
  0.58276277372483365          9.6201769086838536E-005     1.6508735663812402E-004
  0.58336855623390316          9.6301776150048229E-005     1.6508740630908882E-004
  0.58397433874297267          9.6401783243477482E-005     1.6508745619424290E-004
  0.58458012125204206          9.6501790367256468E-005     1.6508750629431302E-004
  0.58518590376111157          9.6601797521515833E-005     1.6508755661002273E-004
  0.58579168627018108          9.6701804706386657E-005     1.6508760714209876E-004
  0.58639746877925047          9.6801811922000427E-005     1.6508765789125871E-004
  0.58700325128831998          9.6901819168489103E-005     1.6508770885823528E-004
  0.58760903379738949          9.7001826445985081E-005     1.6508776004375511E-004
  0.58821481630645889          9.7101833754621161E-005     1.6508781144854482E-004
  0.58882059881552840          9.7201841094530646E-005     1.6508786307333113E-004
  0.58942638132459790          9.7301848465847232E-005     1.6508791491884667E-004
  0.59003216383366730          9.7401855868705075E-005     1.6508796698581809E-004
  0.59063794634273681          9.7501863303238792E-005     1.6508801927497805E-004
  0.59124372885180632          9.7601870769583395E-005     1.6508807178706523E-004
  0.59184951136087582          9.7701878267874380E-005     1.6508812452280627E-004
  0.59245529386994522          9.7801885798247694E-005     1.6508817748293384E-004
  0.59306107637901473          9.7901893360839701E-005     1.6508823066818662E-004
  0.59366685888808424          9.8001900955787229E-005     1.6508828407929123E-004
  0.59427264139715363          9.8101908583227550E-005     1.6508833771699239E-004
  0.59487842390622314          9.8201916243298345E-005     1.6508839158202272E-004
  0.59548420641529265          9.8301923936137796E-005     1.6508844567512092E-004
  0.59608998892436205          9.8401931661884503E-005     1.6508849999701962E-004
  0.59669577143343155          9.8501939420677531E-005     1.6508855454846951E-004
  0.59730155394250106          9.8601947212656360E-005     1.6508860933019728E-004
  0.59790733645157046          9.8701955037960976E-005     1.6508866434294755E-004
  0.59851311896063997          9.8801962896731741E-005     1.6508871958745898E-004
  0.59911890146970948          9.8901970789109508E-005     1.6508877506448227E-004
  0.59972468397877898          9.9001978715235574E-005     1.6508883077475010E-004
  0.60033046648784838          9.9101986675251700E-005     1.6508888671900714E-004
  0.60093624899691789          9.9201994669300078E-005     1.6508894289799203E-004
  0.60154203150598740          9.9302002697523349E-005     1.6508899931245549E-004
  0.60214781401505679          9.9402010760064614E-005     1.6508905596314215E-004
  0.60275359652412630          9.9502018857067435E-005     1.6508911285079066E-004
  0.60335937903319581          9.9602026988675793E-005     1.6508916997615177E-004
  0.60396516154226521          9.9702035155034132E-005     1.6508922733997011E-004
  0.60457094405133471          9.9802043356287382E-005     1.6508928494299034E-004
  0.60517672656040422          9.9902051592580882E-005     1.6508934278595714E-004
  0.60578250906947362          1.0000205986406045E-004     1.6508940086962720E-004
  0.60638829157854313          1.0010206817087236E-004     1.6508945919474515E-004
  0.60699407408761263          1.0020207651316333E-004     1.6508951776204975E-004
  0.60759985659668214          1.0030208489108052E-004     1.6508957657230362E-004
  0.60820563910575154          1.0040209330477155E-004     1.6508963562624542E-004
  0.60881142161482105          1.0050210175438449E-004     1.6508969492463188E-004
  0.60941720412389055          1.0060211024006793E-004     1.6508975446821966E-004
  0.61002298663295995          1.0070211876197078E-004     1.6508981425774740E-004
  0.61062876914202946          1.0080212732024254E-004     1.6508987429396583E-004
  0.61123455165109897          1.0090213591503311E-004     1.6508993457764359E-004
  0.61184033416016836          1.0100214454649282E-004     1.6508999510951339E-004
  0.61244611666923787          1.0110215321477249E-004     1.6509005589033189E-004
  0.61305189917830738          1.0120216192002338E-004     1.6509011692086175E-004
  0.61365768168737678          1.0130217066239722E-004     1.6509017820185370E-004
  0.61426346419644628          1.0140217944204619E-004     1.6509023973405241E-004
  0.61486924670551579          1.0150218825912292E-004     1.6509030151822050E-004
  0.61547502921458530          1.0160219711378052E-004     1.6509036355510272E-004
  0.61608081172365470          1.0170220600617253E-004     1.6509042584546171E-004
  0.61668659423272421          1.0180221493645297E-004     1.6509048839004816E-004
  0.61729237674179371          1.0190222390477627E-004     1.6509055118962479E-004
  0.61789815925086311          1.0200223291129740E-004     1.6509061424493623E-004
  0.61850394175993262          1.0210224195617170E-004     1.6509067755673916E-004
  0.61910972426900213          1.0220225103955501E-004     1.6509074112579027E-004
  0.61971550677807152          1.0230226016160364E-004     1.6509080495285229E-004
  0.62032128928714103          1.0240226932247434E-004     1.6509086903867585E-004
  0.62092707179621054          1.0250227852232435E-004     1.6509093338402370E-004
  0.62153285430527994          1.0260228776131130E-004     1.6509099798964641E-004
  0.62213863681434944          1.0270229703959334E-004     1.6509106285629476E-004
  0.62274441932341895          1.0280230635732904E-004     1.6509112798473140E-004
  0.62335020183248846          1.0290231571467745E-004     1.6509119337570699E-004
  0.62395598434155786          1.0300232511179807E-004     1.6509125902998422E-004
  0.62456176685062736          1.0310233454885086E-004     1.6509132494832581E-004
  0.62516754935969687          1.0320234402599627E-004     1.6509139113147643E-004
  0.62577333186876627          1.0330235354339513E-004     1.6509145758019877E-004
  0.62637911437783578          1.0340236310120882E-004     1.6509152429526147E-004
  0.62698489688690529          1.0350237269959913E-004     1.6509159127740328E-004
  0.62759067939597468          1.0360238233872829E-004     1.6509165852739279E-004
  0.62819646190504419          1.0370239201875904E-004     1.6509172604597477E-004
  0.62880224441411370          1.0380240173985454E-004     1.6509179383392386E-004
  0.62940802692318309          1.0390241150217842E-004     1.6509186189198473E-004
  0.63001380943225260          1.0400242130589476E-004     1.6509193022091413E-004
  0.63061959194132211          1.0410243115116813E-004     1.6509199882146867E-004
  0.63122537445039162          1.0420244103816351E-004     1.6509206769441110E-004
  0.63183115695946102          1.0430245096704637E-004     1.6509213684049202E-004
  0.63243693946853052          1.0440246093798264E-004     1.6509220626046816E-004
  0.63304272197760003          1.0450247095113872E-004     1.6509227595510822E-004
  0.63364850448666943          1.0460248100668142E-004     1.6509234592515688E-004
  0.63425428699573894          1.0470249110477808E-004     1.6509241617137079E-004
  0.63486006950480844          1.0480250124559638E-004     1.6509248669450063E-004
  0.63546585201387784          1.0490251142930458E-004     1.6509255749530912E-004
  0.63607163452294735          1.0500252165607135E-004     1.6509262857454692E-004
  0.63667741703201686          1.0510253192606580E-004     1.6509269993297669E-004
  0.63728319954108625          1.0520254223945752E-004     1.6509277157134914E-004
  0.63788898205015576          1.0530255259641656E-004     1.6509284349041495E-004
  0.63849476455922527          1.0540256299711341E-004     1.6509291569093685E-004
  0.63910054706829467          1.0550257344171903E-004     1.6509298817365942E-004
  0.63970632957736417          1.0560258393040483E-004     1.6509306093932740E-004
  0.64031211208643368          1.0570259446334265E-004     1.6509313398870343E-004
  0.64091789459550319          1.0580260504070481E-004     1.6509320732255021E-004
  0.64152367710457259          1.0590261566266412E-004     1.6509328094160646E-004
  0.64212945961364210          1.0600262632939380E-004     1.6509335484662878E-004
  0.64273524212271160          1.0610263704106754E-004     1.6509342903836793E-004
  0.64334102463178100          1.0620264779785950E-004     1.6509350351758052E-004
  0.64394680714085051          1.0630265859994426E-004     1.6509357828500528E-004
  0.64455258964992002          1.0640266944749686E-004     1.6509365334139281E-004
  0.64515837215898941          1.0650268034069280E-004     1.6509372868749988E-004
  0.64576415466805892          1.0660269127970807E-004     1.6509380432407712E-004
  0.64636993717712843          1.0670270226471906E-004     1.6509388025185719E-004
  0.64697571968619783          1.0680271329590263E-004     1.6509395647160277E-004
  0.64758150219526733          1.0690272437343611E-004     1.6509403298404655E-004
  0.64818728470433684          1.0700273549749726E-004     1.6509410978994522E-004
  0.64879306721340635          1.0710274666826431E-004     1.6509418689004943E-004
  0.64939884972247575          1.0720275788591591E-004     1.6509426428508583E-004
  0.65000463223154525          1.0730276915063120E-004     1.6509434197581113E-004
  0.65061041474061476          1.0740278046258972E-004     1.6509441996296999E-004
  0.65121619724968416          1.0750279182197155E-004     1.6509449824728904E-004
  0.65182197975875367          1.0760280322895709E-004     1.6509457682953101E-004
  0.65242776226782317          1.0770281468372732E-004     1.6509465571042857E-004
  0.65303354477689257          1.0780282618646359E-004     1.6509473489071432E-004
  0.65363932728596208          1.0790283773734768E-004     1.6509481437113898E-004
  0.65424510979503159          1.0800284933656190E-004     1.6509489415242321E-004
  0.65485089230410098          1.0810286098428893E-004     1.6509497423532367E-004
  0.65545667481317049          1.0820287268071193E-004     1.6509505462056104E-004
  0.65606245732224000          1.0830288442601452E-004     1.6509513530887994E-004
  0.65666823983130951          1.0840289622038071E-004     1.6509521630101909E-004
  0.65727402234037891          1.0850290806399502E-004     1.6509529759769909E-004
  0.65787980484944841          1.0860291995704236E-004     1.6509537919965866E-004
  0.65848558735851792          1.0870293189970813E-004     1.6509546110763044E-004
  0.65909136986758732          1.0880294389217813E-004     1.6509554332234705E-004
  0.65969715237665683          1.0890295593463864E-004     1.6509562584452920E-004
  0.66030293488572633          1.0900296802727632E-004     1.6509570867490956E-004
  0.66090871739479573          1.0910298017027834E-004     1.6509579181421470E-004
  0.66151449990386524          1.0920299236383229E-004     1.6509587526317737E-004
  0.66212028241293475          1.0930300460812618E-004     1.6509595902250616E-004
  0.66272606492200414          1.0940301690334848E-004     1.6509604309294576E-004
  0.66333184743107365          1.0950302924968806E-004     1.6509612747520478E-004
  0.66393762994014316          1.0960304164733428E-004     1.6509621216999793E-004
  0.66454341244921267          1.0970305409647687E-004     1.6509629717805782E-004
  0.66514919495828206          1.0980306659730607E-004     1.6509638250009312E-004
  0.66575497746735157          1.0990307915001251E-004     1.6509646813682444E-004
  0.66636075997642108          1.1000309175478726E-004     1.6509655408897245E-004
  0.66696654248549048          1.1010310441182181E-004     1.6509664035724582E-004
  0.66757232499455998          1.1020311712130811E-004     1.6509672694235914E-004
  0.66817810750362949          1.1030312988343852E-004     1.6509681384501508E-004
  0.66878389001269889          1.1040314269840585E-004     1.6509690106594028E-004
  0.66938967252176840          1.1050315556640329E-004     1.6509698860582540E-004
  0.66999545503083791          1.1060316848762451E-004     1.6509707646539105E-004
  0.67060123753990730          1.1070318146226363E-004     1.6509716464533386E-004
  0.67120702004897681          1.1080319449051511E-004     1.6509725314635648E-004
  0.67181280255804632          1.1090320757257391E-004     1.6509734196916754E-004
  0.67241858506711583          1.1100322070863535E-004     1.6509743111445165E-004
  0.67302436757618522          1.1110323389889522E-004     1.6509752058292348E-004
  0.67363015008525473          1.1120324714354972E-004     1.6509761037526767E-004
  0.67423593259432424          1.1130326044279549E-004     1.6509770049218681E-004
  0.67484171510339364          1.1140327379682953E-004     1.6509779093437150E-004
  0.67544749761246314          1.1150328720584933E-004     1.6509788170251840E-004
  0.67605328012153265          1.1160330067005277E-004     1.6509797279731217E-004
  0.67665906263060205          1.1170331418963814E-004     1.6509806421943736E-004
  0.67726484513967156          1.1180332776480415E-004     1.6509815596958463E-004
  0.67787062764874106          1.1190334139574990E-004     1.6509824804843856E-004
  0.67847641015781046          1.1200335508267497E-004     1.6509834045668384E-004
  0.67908219266687997          1.1210336882577926E-004     1.6509843319499300E-004
  0.67968797517594948          1.1220338262526316E-004     1.6509852626403872E-004
  0.68029375768501898          1.1230339648132744E-004     1.6509861966450555E-004
  0.68089954019408838          1.1240341039417325E-004     1.6509871339707213E-004
  0.68150532270315789          1.1250342436400221E-004     1.6509880746241109E-004
  0.68211110521222740          1.1260343839101628E-004     1.6509890186117699E-004
  0.68271688772129679          1.1270345247541787E-004     1.6509899659404841E-004
  0.68332267023036630          1.1280346661740979E-004     1.6509909166168604E-004
  0.68392845273943581          1.1290348081719521E-004     1.6509918706475641E-004
  0.68453423524850521          1.1300349507497772E-004     1.6509928280391414E-004
  0.68514001775757472          1.1310350939096134E-004     1.6509937887981981E-004
  0.68574580026664422          1.1320352376535047E-004     1.6509947529313402E-004
  0.68635158277571362          1.1330353819834988E-004     1.6509957204449937E-004
  0.68695736528478313          1.1340355269016478E-004     1.6509966913457044E-004
  0.68756314779385264          1.1350356724100070E-004     1.6509976656401380E-004
  0.68816893030292214          1.1360358185106364E-004     1.6509986433345405E-004
  0.68877471281199154          1.1370359652055998E-004     1.6509996244353978E-004
  0.68938049532106105          1.1380361124969643E-004     1.6510006089491953E-004
  0.68998627783013056          1.1390362603868012E-004     1.6510015968822394E-004
  0.69059206033919995          1.1400364088771860E-004     1.6510025882410153E-004
  0.69119784284826946          1.1410365579701976E-004     1.6510035830317085E-004
  0.69180362535733897          1.1420367076679189E-004     1.6510045812606256E-004
  0.69240940786640837          1.1430368579724365E-004     1.6510055829341917E-004
  0.69301519037547787          1.1440370088858408E-004     1.6510065880585324E-004
  0.69362097288454738          1.1450371604102260E-004     1.6510075966398333E-004
  0.69422675539361678          1.1460373125476902E-004     1.6510086086845804E-004
  0.69483253790268629          1.1470374653003350E-004     1.6510096241985388E-004
  0.69543832041175579          1.1480376186702661E-004     1.6510106431881944E-004
  0.69604410292082519          1.1490377726595923E-004     1.6510116656594321E-004
  0.69664988542989470          1.1500379272704263E-004     1.6510126916183780E-004
  0.69725566793896421          1.1510380825048848E-004     1.6510137210710375E-004
  0.69786145044803372          1.1520382383650881E-004     1.6510147540235354E-004
  0.69846723295710311          1.1530383948531594E-004     1.6510157904818781E-004
  0.69907301546617262          1.1540385519712264E-004     1.6510168304519505E-004
  0.69967879797524213          1.1550387097214202E-004     1.6510178739396377E-004
  0.70028458048431153          1.1560388681058750E-004     1.6510189209508253E-004
  0.70089036299338103          1.1570390271267290E-004     1.6510199714915187E-004
  0.70149614550245054          1.1580391867861237E-004     1.6510210255673625E-004
  0.70210192801151994          1.1590393470862042E-004     1.6510220831843629E-004
  0.70270771052058945          1.1600395080291193E-004     1.6510231443481646E-004
  0.70331349302965895          1.1610396696170207E-004     1.6510242090645328E-004
  0.70391927553872835          1.1620398318520644E-004     1.6510252773391126E-004
  0.70452505804779786          1.1630399947364088E-004     1.6510263491775493E-004
  0.70513084055686737          1.1640401582722169E-004     1.6510274245854878E-004
  0.70573662306593687          1.1650403224616539E-004     1.6510285035685728E-004
  0.70634240557500627          1.1660404873068891E-004     1.6510295861322098E-004
  0.70694818808407578          1.1670406528100948E-004     1.6510306722820436E-004
  0.70755397059314529          1.1680408189734469E-004     1.6510317620235996E-004
  0.70815975310221468          1.1690409857991244E-004     1.6510328553622820E-004
  0.70876553561128419          1.1700411532893097E-004     1.6510339523033760E-004
  0.70937131812035370          1.1710413214461882E-004     1.6510350528524067E-004
  0.70997710062942310          1.1720414902719488E-004     1.6510361570145385E-004
  0.71058288313849260          1.1730416597687837E-004     1.6510372647951762E-004
  0.71118866564756211          1.1740418299388878E-004     1.6510383761996047E-004
  0.71179444815663151          1.1750420007844596E-004     1.6510394912329888E-004
  0.71240023066570102          1.1760421723077007E-004     1.6510406099004931E-004
  0.71300601317477053          1.1770423445108155E-004     1.6510417322071621E-004
  0.71361179568384003          1.1780425173960120E-004     1.6510428581582805E-004
  0.71421757819290943          1.1790426909655006E-004     1.6510439877587729E-004
  0.71482336070197894          1.1800428652214952E-004     1.6510451210136835E-004
  0.71542914321104845          1.1810430401662126E-004     1.6510462579279373E-004
  0.71603492572011784          1.1820432158018725E-004     1.6510473985065783E-004
  0.71664070822918735          1.1830433921306978E-004     1.6510485427542911E-004
  0.71724649073825686          1.1840435691549138E-004     1.6510496906760002E-004
  0.71785227324732626          1.1850437468767495E-004     1.6510508422765095E-004
  0.71845805575639576          1.1860439252984358E-004     1.6510519975605035E-004
  0.71906383826546527          1.1870441044222073E-004     1.6510531565327866E-004
  0.71966962077453467          1.1880442842503009E-004     1.6510543191979230E-004
  0.72027540328360418          1.1890444647849569E-004     1.6510554855605965E-004
  0.72088118579267368          1.1900446460284175E-004     1.6510566556253716E-004
  0.72148696830174319          1.1910448279829284E-004     1.6510578293966923E-004
  0.72209275081081259          1.1920450106507373E-004     1.6510590068791225E-004
  0.72269853331988210          1.1930451940340953E-004     1.6510601880769866E-004
  0.72330431582895161          1.1940453781352558E-004     1.6510613729948478E-004
  0.72391009833802100          1.1950455629564747E-004     1.6510625616369110E-004
  0.72451588084709051          1.1960457485000110E-004     1.6510637540073791E-004
  0.72512166335616002          1.1970459347681257E-004     1.6510649501104562E-004
  0.72572744586522941          1.1980461217630823E-004     1.6510661499504663E-004
  0.72633322837429892          1.1990463094871473E-004     1.6510673535314929E-004
  0.72693901088336843          1.2000464979425893E-004     1.6510685608576200E-004
  0.72754479339243783          1.2010466871316794E-004     1.6510697719328111E-004
  0.72815057590150734          1.2020468770566915E-004     1.6510709867610296E-004
  0.72875635841057684          1.2030470677199011E-004     1.6510722053463591E-004
  0.72936214091964635          1.2040472591235866E-004     1.6510734276925233E-004
  0.72996792342871575          1.2050474512700286E-004     1.6510746538033651E-004
  0.73057370593778526          1.2060476441615100E-004     1.6510758836826085E-004
  0.73117948844685476          1.2070478378003157E-004     1.6510771173340968E-004
  0.73178527095592416          1.2080480321887333E-004     1.6510783547613132E-004
  0.73239105346499367          1.2090482273290522E-004     1.6510795959681006E-004
  0.73299683597406318          1.2100484232235642E-004     1.6510808409577024E-004
  0.73360261848313257          1.2110486198745626E-004     1.6510820897337218E-004
  0.73420840099220208          1.2120488172843437E-004     1.6510833422995222E-004
  0.73481418350127159          1.2130490154552050E-004     1.6510845986587064E-004
  0.73541996601034099          1.2140492143894467E-004     1.6510858588142770E-004
  0.73602574851941049          1.2150494140893703E-004     1.6510871227697177E-004
  0.73663153102848000          1.2160496145572799E-004     1.6510883905281507E-004
  0.73723731353754951          1.2170498157954811E-004     1.6510896620926992E-004
  0.73784309604661891          1.2180500178062814E-004     1.6510909374663657E-004
  0.73844887855568841          1.2190502205919900E-004     1.6510922166522731E-004
  0.73905466106475792          1.2200504241549182E-004     1.6510934996533038E-004
  0.73966044357382732          1.2210506284973790E-004     1.6510947864724609E-004
  0.74026622608289683          1.2220508336216869E-004     1.6510960771125069E-004
  0.74087200859196634          1.2230510395301583E-004     1.6510973715762041E-004
  0.74147779110103573          1.2240512462251114E-004     1.6510986698663147E-004
  0.74208357361010524          1.2250514537088652E-004     1.6510999719853616E-004
  0.74268935611917475          1.2260516619837410E-004     1.6511012779359867E-004
  0.74329513862824415          1.2270518710520616E-004     1.6511025877207123E-004
  0.74390092113731365          1.2280520809161509E-004     1.6511039013419410E-004
  0.74450670364638316          1.2290522915783347E-004     1.6511052188021948E-004
  0.74511248615545267          1.2300525030409394E-004     1.6511065401036355E-004
  0.74571826866452207          1.2310527153062942E-004     1.6511078652485452E-004
  0.74632405117359157          1.2320529283767280E-004     1.6511091942390859E-004
  0.74692983368266108          1.2330531422545719E-004     1.6511105270772996E-004
  0.74753561619173048          1.2340533569421582E-004     1.6511118637653482E-004
  0.74814139870079999          1.2350535724418198E-004     1.6511132043051533E-004
  0.74874718120986949          1.2360537887558918E-004     1.6511145486987569E-004
  0.74935296371893889          1.2370540058867093E-004     1.6511158969478401E-004
  0.74995874622800840          1.2380542238366092E-004     1.6511172490540853E-004
  0.75056452873707791          1.2390544426079289E-004     1.6511186050192933E-004
  0.75117031124614730          1.2400546622030076E-004     1.6511199648451460E-004
  0.75177609375521681          1.2410548826241843E-004     1.6511213285330846E-004
  0.75238187626428632          1.2420551038737999E-004     1.6511226960845500E-004
  0.75298765877335572          1.2430553259541957E-004     1.6511240675011043E-004
  0.75359344128242522          1.2440555488677139E-004     1.6511254427839487E-004
  0.75419922379149473          1.2450557726166974E-004     1.6511268219345236E-004
  0.75480500630056424          1.2460559972034895E-004     1.6511282049537905E-004
  0.75541078880963364          1.2470562226304349E-004     1.6511295918428305E-004
  0.75601657131870315          1.2480564488998784E-004     1.6511309826027241E-004
  0.75662235382777265          1.2490566760141653E-004     1.6511323772344321E-004
  0.75722813633684205          1.2500569039756418E-004     1.6511337757389163E-004
  0.75783391884591156          1.2510571327866541E-004     1.6511351781167761E-004
  0.75843970135498107          1.2520573624495495E-004     1.6511365843688527E-004
  0.75904548386405046          1.2530575929666751E-004     1.6511379944957470E-004
  0.75965126637311997          1.2540578243403787E-004     1.6511394084979390E-004
  0.76025704888218948          1.2550580565730076E-004     1.6511408263759089E-004
  0.76086283139125888          1.2560582896669104E-004     1.6511422481300180E-004
  0.76146861390032838          1.2570585236244353E-004     1.6511436737607455E-004
  0.76207439640939789          1.2580587584479309E-004     1.6511451032680924E-004
  0.76268017891846740          1.2590589941397455E-004     1.6511465366522986E-004
  0.76328596142753680          1.2600592307022277E-004     1.6511479739133640E-004
  0.76389174393660630          1.2610594681377262E-004     1.6511494150514086E-004
  0.76449752644567581          1.2620597064485892E-004     1.6511508600660721E-004
  0.76510330895474521          1.2630599456371652E-004     1.6511523089572346E-004
  0.76570909146381472          1.2640601857058024E-004     1.6511537617247760E-004
  0.76631487397288423          1.2650604266568487E-004     1.6511552183683361E-004
  0.76692065648195362          1.2660606684926516E-004     1.6511566788871937E-004
  0.76752643899102313          1.2670609112155591E-004     1.6511581432808686E-004
  0.76813222150009264          1.2680611548279171E-004     1.6511596115487609E-004
  0.76873800400916203          1.2690613993320731E-004     1.6511610836902690E-004
  0.76934378651823154          1.2700616447303722E-004     1.6511625597043125E-004
  0.76994956902730105          1.2710618910251608E-004     1.6511640395902908E-004
  0.77055535153637056          1.2720621382187830E-004     1.6511655233470028E-004
  0.77116113404543996          1.2730623863135829E-004     1.6511670109733677E-004
  0.77176691655450946          1.2740626353119046E-004     1.6511685024681844E-004
  0.77237269906357897          1.2750628852160902E-004     1.6511699978301312E-004
  0.77297848157264837          1.2760631360284820E-004     1.6511714970580076E-004
  0.77358426408171788          1.2770633877514208E-004     1.6511730001502516E-004
  0.77419004659078738          1.2780636403872465E-004     1.6511745071051825E-004
  0.77479582909985678          1.2790638939382985E-004     1.6511760179213584E-004
  0.77540161160892629          1.2800641484069140E-004     1.6511775325968577E-004
  0.77600739411799580          1.2810644037954304E-004     1.6511790511298787E-004
  0.77661317662706519          1.2820646601061832E-004     1.6511805735184998E-004
  0.77721895913613470          1.2830649173415070E-004     1.6511820997606791E-004
  0.77782474164520421          1.2840651755037342E-004     1.6511836298542545E-004
  0.77843052415427372          1.2850654345951976E-004     1.6511851637968244E-004
  0.77903630666334311          1.2860656946182266E-004     1.6511867015863460E-004
  0.77964208917241262          1.2870659555751503E-004     1.6511882432200577E-004
  0.78024787168148213          1.2880662174682964E-004     1.6511897886956769E-004
  0.78085365419055153          1.2890664802999899E-004     1.6511913380104414E-004
