   4.7251035707418947E-002    -9.6468000685819792E-003   -0.40198731431671991       
   4.7856818216488420E-002    -9.8933978040734536E-003   -0.40707305311648445       
   4.8462600725557893E-002    -1.0143074777481532E-002   -0.41215612809884472       
   4.9068383234627366E-002    -1.0395829355237215E-002   -0.41723650645498817       
   4.9674165743696840E-002    -1.0651659883919563E-002   -0.42231415541416545       
   5.0279948252766313E-002    -1.0910564690281380E-002   -0.42738904224803870       
   5.0885730761835786E-002    -1.1172542081263894E-002   -0.43246113425250526       
   5.1491513270905259E-002    -1.1437590344020586E-002   -0.43753039876279409       
   5.2097295779974732E-002    -1.1705707745950760E-002   -0.44259680316954358       
   5.2703078289044213E-002    -1.1976892534712494E-002   -0.44766031488478236       
   5.3308860798113686E-002    -1.2251142938245072E-002   -0.45272090135756138       
   5.3914643307183159E-002    -1.2528457164801200E-002   -0.45777853009011910       
   5.4520425816252632E-002    -1.2808833402960428E-002   -0.46283316860684526       
   5.5126208325322106E-002    -1.3092269821657123E-002   -0.46788478447829862       
   5.5731990834391579E-002    -1.3378764570208862E-002   -0.47293334532193332       
   5.6337773343461052E-002    -1.3668315778340327E-002   -0.47797881879461435       
   5.6943555852530525E-002    -1.3960921556202197E-002   -0.48302117258441890       
   5.7549338361599998E-002    -1.4256579994395254E-002   -0.48806037441921502       
   5.8155120870669472E-002    -1.4555289164010344E-002   -0.49309639209281536       
   5.8760903379738945E-002    -1.4857047116637665E-002   -0.49812919341438450       
   5.9366685888808418E-002    -1.5161851884407425E-002   -0.50315874626020651       
   5.9972468397877891E-002    -1.5469701480009965E-002   -0.50818501853977560       
   6.0578250906947365E-002    -1.5780593896710431E-002   -0.51320797818679109       
   6.1184033416016838E-002    -1.6094527108396130E-002   -0.51822759321315059       
   6.1789815925086311E-002    -1.6411499069586222E-002   -0.52324383164674815       
   6.2395598434155791E-002    -1.6731507715480074E-002   -0.52825666159528195       
   6.3001380943225258E-002    -1.7054550961961595E-002   -0.53326605117361237       
   6.3607163452294738E-002    -1.7380626705637035E-002   -0.53827196855900328       
   6.4212945961364204E-002    -1.7709732823867751E-002   -0.54327438198281564       
   6.4818728470433684E-002    -1.8041867174797589E-002   -0.54827325972157748       
   6.5424510979503150E-002    -1.8377027597374595E-002   -0.55326857008770181       
   6.6030293488572631E-002    -1.8715211911390507E-002   -0.55826028145874584       
   6.6636075997642097E-002    -1.9056417917502833E-002   -0.56324836224875929       
   6.7241858506711577E-002    -1.9400643397263134E-002   -0.56823278091845031       
   6.7847641015781057E-002    -1.9747886113151553E-002   -0.57321350598552290       
   6.8453423524850524E-002    -2.0098143808611701E-002   -0.57819050602528543       
   6.9059206033920004E-002    -2.0451414208067436E-002   -0.58316374964075479       
   6.9664988542989470E-002    -2.0807695016964421E-002   -0.58813320550350079       
   7.0270771052058950E-002    -2.1166983921799658E-002   -0.59309884233391219       
   7.0876553561128416E-002    -2.1529278590151298E-002   -0.59806062890153644       
   7.1482336070197897E-002    -2.1894576670715041E-002   -0.60301853403603167       
   7.2088118579267363E-002    -2.2262875793327950E-002   -0.60797252660636569       
   7.2693901088336843E-002    -2.2634173569005444E-002   -0.61292257554255780       
   7.3299683597406309E-002    -2.3008467589972041E-002   -0.61786864982539802       
   7.3905466106475790E-002    -2.3385755429698916E-002   -0.62281071849765812       
   7.4511248615545256E-002    -2.3766034642928514E-002   -0.62774875064275637       
   7.5117031124614736E-002    -2.4149302765712664E-002   -0.63268271540702170       
   7.5722813633684202E-002    -2.4535557315451120E-002   -0.63761258200037485       
   7.6328596142753682E-002    -2.4924795790916741E-002   -0.64253831967436748       
   7.6934378651823163E-002    -2.5317015672301414E-002   -0.64745989775629298       
   7.7540161160892629E-002    -2.5712214421241698E-002   -0.65237728561581276       
   7.8145943669962109E-002    -2.6110389480844522E-002   -0.65729045266502018       
   7.8751726179031575E-002    -2.6511538275741073E-002   -0.66219936840492388       
   7.9357508688101056E-002    -2.6915658212113034E-002   -0.66710400237986378       
   7.9963291197170522E-002    -2.7322746677725981E-002   -0.67200432418933143       
   8.0569073706240002E-002    -2.7732801041970234E-002   -0.67690030350022223       
   8.1174856215309468E-002    -2.8145818655894741E-002   -0.68179191003538953       
   8.1780638724378948E-002    -2.8561796852248571E-002   -0.68667911358615885       
   8.2386421233448415E-002    -2.8980732945500652E-002   -0.69156188397647889       
   8.2992203742517895E-002    -2.9402624231903842E-002   -0.69644019113599887       
   8.3597986251587361E-002    -2.9827467989507687E-002   -0.70131400501549324       
   8.4203768760656841E-002    -3.0255261478208340E-002   -0.70618329564809335       
   8.4809551269726308E-002    -3.0686001939791534E-002   -0.71104803313791232       
   8.5415333778795788E-002    -3.1119686597960751E-002   -0.71590818763550867       
   8.6021116287865268E-002    -3.1556312658372908E-002   -0.72076372935039523       
   8.6626898796934734E-002    -3.1995877308689830E-002   -0.72561462857705661       
   8.7232681306004214E-002    -3.2438377718606901E-002   -0.73046085565723728       
   8.7838463815073681E-002    -3.2883811039889528E-002   -0.73530238099288558       
   8.8444246324143161E-002    -3.3332174406425566E-002   -0.74013917507251503       
   8.9050028833212627E-002    -3.3783464934262472E-002   -0.74497120844595099       
   8.9655811342282107E-002    -3.4237679721644619E-002   -0.74979845172462456       
   9.0261593851351574E-002    -3.4694815849042729E-002   -0.75462087556852864       
   9.0867376360421054E-002    -3.5154870379215761E-002   -0.75943845073986493       
   9.1473158869490520E-002    -3.5617840357224533E-002   -0.76425114802329064       
   9.2078941378560000E-002    -3.6083722810502504E-002   -0.76905893832028571       
   9.2684723887629467E-002    -3.6552514748877822E-002   -0.77386179256877863       
   9.3290506396698947E-002    -3.7024213164636846E-002   -0.77865968181152545       
   9.3896288905768413E-002    -3.7498815032538220E-002   -0.78345257711451888       
   9.4502071414837893E-002    -3.7976317309868543E-002   -0.78824044963563067       
   9.5107853923907359E-002    -3.8456716936481741E-002   -0.79302327059776812       
   9.5713636432976840E-002    -3.8940010834855598E-002   -0.79780101131713277       
   9.6319418942046320E-002    -3.9426195910114641E-002   -0.80257364314769453       
   9.6925201451115786E-002    -3.9915269050095833E-002   -0.80734113755190828       
   9.7530983960185266E-002    -4.0407227125371724E-002   -0.81210346603036299       
   9.8136766469254733E-002    -4.0902066989308199E-002   -0.81686060017906914       
   9.8742548978324213E-002    -4.1399785478096536E-002   -0.82161251164691740       
   9.9348331487393679E-002    -4.1900379410811865E-002   -0.82635917217926880       
   9.9954113996463159E-002    -4.2403845589445543E-002   -0.83110055357497559       
  0.10055989650553263         -4.2910180798955359E-002   -0.83583662771576062       
  0.10116567901460211         -4.3419381807316228E-002   -0.84056736656699049       
  0.10177146152367157         -4.3931445365589149E-002   -0.84529274220790185       
  0.10237724403274105         -4.4446368207900058E-002   -0.85001272668282835       
  0.10298302654181052         -4.4964147051554604E-002   -0.85472729222553834       
  0.10358880905088000         -4.5484778597044369E-002   -0.85943641108010138       
  0.10419459155994946         -4.6008259528107776E-002   -0.86414005559109253       
  0.10480037406901895         -4.6534586511773245E-002   -0.86883819817437113       
  0.10540615657808843         -4.7063756198420910E-002   -0.87353081134764599       
  0.10601193908715789         -4.7595765221826306E-002   -0.87821786770073185       
  0.10661772159622737         -4.8130610199166070E-002   -0.88289933983291380       
  0.10722350410529684         -4.8668287731137530E-002   -0.88757520054082362       
  0.10782928661436632         -4.9208794401945810E-002   -0.89224542259983286       
  0.10843506912343578         -4.9752126779405388E-002   -0.89690997895297109       
  0.10904085163250526         -5.0298281414946404E-002   -0.90156884255366287       
  0.10964663414157473         -5.0847254843678517E-002   -0.90622198646073926       
  0.11025241665064421         -5.1399043584435762E-002   -0.91086938380712867       
  0.11085819915971368         -5.1953644139841236E-002   -0.91551100783246964       
  0.11146398166878316         -5.2511052996352642E-002   -0.92014683185162438       
  0.11206976417785262         -5.3071266624327706E-002   -0.92477682928745664       
  0.11267554668692210         -5.3634281478030288E-002   -0.92940097357286600       
  0.11328132919599157         -5.4200093995716091E-002   -0.93401923828228361       
  0.11388711170506105         -5.4768700599678970E-002   -0.93863159706657873       
  0.11449289421413052         -5.5340097696297386E-002   -0.94323802365327580       
  0.11509867672320000         -5.5914281676080951E-002   -0.94783849184677094       
  0.11570445923226948         -5.6491248913758126E-002   -0.95243297559621065       
  0.11631024174133894         -5.7070995768282458E-002   -0.95702144886101592       
  0.11691602425040842         -5.7653518582920900E-002   -0.96160388574645994       
  0.11752180675947789         -5.8238813685280770E-002   -0.96618026040225324       
  0.11812758926854737         -5.8826877387357125E-002   -0.97075054705634611       
  0.11873337177761684         -5.9417705985643464E-002   -0.97531472011943499       
  0.11933915428668632         -6.0011295761117085E-002   -0.97987275397802698       
  0.11994493679575578         -6.0607642979329274E-002   -0.98442462316751511       
  0.12055071930482526         -6.1206743890453968E-002   -0.98897030230365002       
  0.12115650181389473         -6.1808594729336391E-002   -0.99350976608239239       
  0.12176228432296421         -6.2413191715541903E-002   -0.99804298928044721       
  0.12236806683203368         -6.3020531053426546E-002    -1.0025699467908944       
  0.12297384934110316         -6.3630608932208024E-002    -1.0070906136240330       
  0.12357963185017262         -6.4243421525971928E-002    -1.0116049648003689       
  0.12418541435924210         -6.4858964993786697E-002    -1.0161129755302549       
  0.12479119686831158         -6.5477235479731791E-002    -1.0206146210705414       
  0.12539697937738106         -6.6098229112925816E-002    -1.0251098767244406       
  0.12600276188645052         -6.6721942007642934E-002    -1.0295987179873805       
  0.12660854439552000         -6.7348370263319010E-002    -1.0340811203650000       
  0.12721432690458948         -6.7977509964647076E-002    -1.0385570595203673       
  0.12782010941365896         -6.8609357181605712E-002    -1.0430265111635590       
  0.12842589192272841         -6.9243907969509993E-002    -1.0474894510886423       
  0.12903167443179789         -6.9881158369107924E-002    -1.0519458552489360       
  0.12963745694086737         -7.0521104406609317E-002    -1.0563956996454062       
  0.13024323944993685         -7.1163742093783053E-002    -1.0608389604395743       
  0.13084902195900630         -7.1809067427963225E-002    -1.0652756138031045       
  0.13145480446807578         -7.2457076392146977E-002    -1.0697056360692001       
  0.13206058697714526         -7.3107764955023691E-002    -1.0741290036191464       
  0.13266636948621474         -7.3761129071073711E-002    -1.0785456929973853       
  0.13327215199528419         -7.4417164680597891E-002    -1.0829556807968805       
  0.13387793450435367         -7.5075867709769956E-002    -1.0873589436972579       
  0.13448371701342315         -7.5737234070736653E-002    -1.0917554585433782       
  0.13508949952249263         -7.6401259661647319E-002    -1.0961452022288671       
  0.13569528203156211         -7.7067940366730786E-002    -1.1005281517743719       
  0.13630106454063157         -7.7737272056349019E-002    -1.1049042842890444       
  0.13690684704970105         -7.8409250587074694E-002    -1.1092735770101352       
  0.13751262955877053         -7.9083871801720967E-002    -1.1136360072240068       
  0.13811841206784001         -7.9761131529443835E-002    -1.1179915523860080       
  0.13872419457690946         -8.0441025585772152E-002    -1.1223401900009939       
  0.13932997708597894         -8.1123549772661771E-002    -1.1266818976632758       
  0.13993575959504842         -8.1808699878598956E-002    -1.1310166531378174       
  0.14054154210411790         -8.2496471678655287E-002    -1.1353444342802179       
  0.14114732461318735         -8.3186860934517909E-002    -1.1396652189960401       
  0.14175310712225683         -8.3879863394593954E-002    -1.1439789853631439       
  0.14235888963132631         -8.4575474794040928E-002    -1.1482857115097187       
  0.14296467214039579         -8.5273690854872131E-002    -1.1525853757377638       
  0.14357045464946527         -8.5974507285987267E-002    -1.1568779563999578       
  0.14417623715853473         -8.6677919783227947E-002    -1.1611634319405801       
  0.14478201966760421         -8.7383924029484208E-002    -1.1654417809796467       
  0.14538780217667369         -8.8092515694699655E-002    -1.1697129821458694       
  0.14599358468574317         -8.8803690436004112E-002    -1.1739770142866475       
  0.14659936719481262         -8.9517443897744520E-002    -1.1782338563006651       
  0.14720514970388210         -9.0233771711567212E-002    -1.1824834872222068       
  0.14781093221295158         -9.0952669496474597E-002    -1.1867258861792818       
  0.14841671472202106         -9.1674132858882040E-002    -1.1909610323937123       
  0.14902249723109051         -9.2398157392700700E-002    -1.1951889052241309       
  0.14962827974015999         -9.3124738679394928E-002    -1.1994094841237724       
  0.15023406224922947         -9.3853872288013104E-002    -1.2036227485969870       
  0.15083984475829895         -9.4585553775350134E-002    -1.2078286784161922       
  0.15144562726736840         -9.5319778685952691E-002    -1.2120272533625525       
  0.15205140977643788         -9.6056542552176882E-002    -1.2162184533124285       
  0.15265719228550736         -9.6795840894299282E-002    -1.2204022583253831       
  0.15326297479457685         -9.7537669220548504E-002    -1.2245786485131720       
  0.15386875730364633         -9.8282023027163143E-002    -1.2287476040832381       
  0.15447453981271578         -9.9028897798530816E-002    -1.2329091054723753       
  0.15508032232178526         -9.9778289007192905E-002    -1.2370631331254778       
  0.15568610483085474        -0.10053019211393034         -1.2412096676287749       
  0.15629188733992422        -0.10128460256784946         -1.2453486897103334       
  0.15689766984899367        -0.10204151580644098         -1.2494801801957054       
  0.15750345235806315        -0.10280092725561177         -1.2536041199626369       
  0.15810923486713263        -0.10356283232985374         -1.2577204901678329       
  0.15871501737620211        -0.10432722643222089         -1.2618292719301500       
  0.15932079988527156        -0.10509410495441622         -1.2659304465117627       
  0.15992658239434104        -0.10586346327690685         -1.2700239953649464       
  0.16053236490341052        -0.10663529676895603         -1.2741098999949121       
  0.16113814741248000        -0.10740960078873897         -1.2781881420979593       
  0.16174392992154946        -0.10818637068334701         -1.2822587033772166       
  0.16234971243061894        -0.10896560178890365         -1.2863215657275953       
  0.16295549493968842        -0.10974728943065340         -1.2903767111904068       
  0.16356127744875790        -0.11053142892299378         -1.2944241218599584       
  0.16416705995782738        -0.11131801556959288         -1.2984637800245649       
  0.16477284246689683        -0.11210704466339308         -1.3024956679786086       
  0.16537862497596631        -0.11289851148675732         -1.3065197682580667       
  0.16598440748503579        -0.11369241131150164         -1.3105360634525387       
  0.16659018999410527        -0.11448873939898499         -1.3145445362999399       
  0.16719597250317472        -0.11528749100017038         -1.3185451696390622       
  0.16780175501224420        -0.11608866135574426         -1.3225379465058125       
  0.16840753752131368        -0.11689224569609077         -1.3265228498935835       
  0.16901332003038316        -0.11769823924146970         -1.3304998630894582       
  0.16961910253945262        -0.11850663720204899         -1.3344689694343450       
  0.17022488504852210        -0.11931743477799614         -1.3384301524198696       
  0.17083066755759158        -0.12013062715951044         -1.3423833955909881       
  0.17143645006666106        -0.12094620952694399         -1.3463286826923220       
  0.17204223257573054        -0.12176417705089375         -1.3502659976204987       
  0.17264801508479999        -0.12258452489220413         -1.3541953242765297       
  0.17325379759386947        -0.12340724820208906         -1.3581166467627195       
  0.17385958010293895        -0.12423234212222421         -1.3620299493337318       
  0.17446536261200843        -0.12505980178480977         -1.3659352163478635       
  0.17507114512107788        -0.12588962231263304         -1.3698324322666970       
  0.17567692763014736        -0.12672179881913112         -1.3737215816553840       
  0.17628271013921684        -0.12755632640851428         -1.3776026492825817       
  0.17688849264828632        -0.12839320017582906         -1.3814756200212890       
  0.17749427515735577        -0.12923241520699091         -1.3853404787981189       
  0.17810005766642525        -0.13007396657893869         -1.3891972107951029       
  0.17870584017549473        -0.13091784935963699         -1.3930458011978057       
  0.17931162268456421        -0.13176405860823157         -1.3968862354484610       
  0.17991740519363367        -0.13261258937505122         -1.4007184989923789       
  0.18052318770270315        -0.13346343670173294         -1.4045425774816318       
  0.18112897021177263        -0.13431659562131690         -1.4083584567248442       
  0.18173475272084211        -0.13517206115827896         -1.4121661225843309       
  0.18234053522991159        -0.13602982832859428         -1.4159655610276944       
  0.18294631773898104        -0.13688989213989511         -1.4197567582827149       
  0.18355210024805052        -0.13775224759150356         -1.4235397006313475       
  0.18415788275712000        -0.13861688967452721         -1.4273143745133627       
  0.18476366526618948        -0.13948381337189145         -1.4310807664220977       
  0.18536944777525893        -0.14035301365849878         -1.4348388631135891       
  0.18597523028432841        -0.14122448550122968         -1.4385886513454409       
  0.18658101279339789        -0.14209822385907048         -1.4423301180862922       
  0.18718679530246737        -0.14297422368317786         -1.4460632504113682       
  0.18779257781153683        -0.14385247991697539         -1.4497880355552102       
  0.18839836032060631        -0.14473298749621821         -1.4535044608590189       
  0.18900414282967579        -0.14561574134905758         -1.4572125137705596       
  0.18960992533874527        -0.14650073639617006         -1.4609121819510713       
  0.19021570784781472        -0.14738796755082259         -1.4646034531689736       
  0.19082149035688420        -0.14827742971893726         -1.4682863152997627       
  0.19142727286595368        -0.14916911779918890         -1.4719607563799366       
  0.19203305537502316        -0.15006302668306995         -1.4756267645531052       
  0.19263883788409264        -0.15095915125495546         -1.4792843280701893       
  0.19324462039316209        -0.15185748639223373         -1.4829334353978023       
  0.19385040290223157        -0.15275802696537177         -1.4865740751104384       
  0.19445618541130105        -0.15366076783801338         -1.4902062359448212       
  0.19506196792037053        -0.15456570386704474         -1.4938299067455572       
  0.19566775042943998        -0.15547282990262609         -1.4974450764099392       
  0.19627353293850947        -0.15638214078839055         -1.5010517341632272       
  0.19687931544757895        -0.15729363136140950         -1.5046498691734127       
  0.19748509795664843        -0.15820729645232454         -1.5082394708267399       
  0.19809088046571788        -0.15912313088548052         -1.5118205287286517       
  0.19869666297478736        -0.16004112947892374         -1.5153930324817888       
  0.19930244548385684        -0.16096128704456880         -1.5189569719642591       
  0.19990822799292632        -0.16188359838819663         -1.5225123370507310       
  0.20051401050199580        -0.16280805830958781         -1.5260591178362253       
  0.20111979301106525        -0.16373466160258832         -1.5295973045240840       
  0.20172557552013473        -0.16466340305524360         -1.5331268875390649       
  0.20233135802920421        -0.16559427744983027         -1.5366478573581737       
  0.20293714053827369        -0.16652727956295604         -1.5401602046234990       
  0.20354292304734314        -0.16746240416562569         -1.5436639200859026       
  0.20414870555641262        -0.16839964602337576         -1.5471589947186597       
  0.20475448806548210        -0.16933899989637541         -1.5506454196615287       
  0.20536027057455158        -0.17028046053938825         -1.5541231859912807       
  0.20596605308362104        -0.17122402270194220         -1.5575922850650346       
  0.20657183559269052        -0.17216968112846556         -1.5610527084645482       
  0.20717761810176000        -0.17311743055828305         -1.5645044477650789       
  0.20778340061082948        -0.17406726572561151         -1.5679474945347585       
  0.20838918311989893        -0.17501918135990652         -1.5713818409138778       
  0.20899496562896841        -0.17597317218585889         -1.5748074790369153       
  0.20960074813803789        -0.17692923292331933         -1.5782244009141586       
  0.21020653064710737        -0.17788735828757662         -1.5816325990148474       
  0.21081231315617685        -0.17884754298928196         -1.5850320656835457       
  0.21141809566524630        -0.17980978173472834         -1.5884227937258448       
  0.21202387817431578        -0.18077406922570302         -1.5918047757038654       
  0.21262966068338526        -0.18174040015976733         -1.5951780046417758       
  0.21323544319245474        -0.18270876923025178         -1.5985424735552867       
  0.21384122570152420        -0.18367917112639376         -1.6018981756878263       
  0.21444700821059368        -0.18465160053333179         -1.6052451042730806       
  0.21505279071966316        -0.18562605213238784         -1.6085832530108375       
  0.21565857322873264        -0.18660252060084465         -1.6119126152334065       
  0.21626435573780209        -0.18758100061237373         -1.6152331849793984       
  0.21687013824687157        -0.18856148683688395         -1.6185449560376466       
  0.21747592075594105        -0.18954397394073322         -1.6218479225463718       
  0.21808170326501053        -0.19052845658672160         -1.6251420786325022       
  0.21868748577407998        -0.19151492943430370         -1.6284274187734531       
  0.21929326828314946        -0.19250338713950829         -1.6317039373139581       
  0.21989905079221894        -0.19349382435515095         -1.6349716289498946       
  0.22050483330128842        -0.19448623573090040         -1.6382304884864554       
  0.22111061581035790        -0.19548061591334442         -1.6414805108379056       
  0.22171639831942735        -0.19647695954605593         -1.6447216910273417       
  0.22232218082849683        -0.19747526126973314         -1.6479540243092221       
  0.22292796333756631        -0.19847551572226521         -1.6511775060467624       
  0.22353374584663580        -0.19947771753887319         -1.6543921318353025       
  0.22413952835570525        -0.20048186135202642         -1.6575978971325245       
  0.22474531086477473        -0.20148794179180754         -1.6607947979986206       
  0.22535109337384421        -0.20249595348575405         -1.6639828302320507       
  0.22595687588291369        -0.20350589105907382         -1.6671619899873216       
  0.22656265839198314        -0.20451774913463586         -1.6703322734034414       
  0.22716844090105262        -0.20553152233318686         -1.6734936769770221       
  0.22777422341012210        -0.20654720527334167         -1.6766461971887876       
  0.22838000591919158        -0.20756479257172447         -1.6797898307527959       
  0.22898578842826103        -0.20858427884311070         -1.6829245746171222       
  0.22959157093733051        -0.20960565870034059         -1.6860504255872328       
  0.23019735344639999        -0.21062892675453687         -1.6891673808279601       
  0.23080313595546947        -0.21165407761517058         -1.6922754376127915       
  0.23140891846453895        -0.21268110589012662         -1.6953745933233013       
  0.23201470097360841        -0.21371000618584557         -1.6984648455754270       
  0.23262048348267789        -0.21474077310731263         -1.7015461919664621       
  0.23322626599174737        -0.21577340125835395         -1.7046186305833702       
  0.23383204850081685        -0.21680788524147065         -1.7076821592385212       
  0.23443783100988630        -0.21784421965805836         -1.7107367761073402       
  0.23504361351895578        -0.21888239910847276         -1.7137824794729297       
  0.23564939602802526        -0.21992241819217215         -1.7168192678539422       
  0.23625517853709474        -0.22096427150778300         -1.7198471398773312       
  0.23686096104616419        -0.22200795365308665         -1.7228660941479241       
  0.23746674355523367        -0.22305345922531902         -1.7258761297653373       
  0.23807252606430315        -0.22410078282092186         -1.7288772454186725       
  0.23867830857337263        -0.22514991903600015         -1.7318694405519790       
  0.23928409108244211        -0.22620086246622978         -1.7348527144567909       
  0.23988987359151157        -0.22725360770700095         -1.7378270666617506       
  0.24049565610058105        -0.22830814935340413         -1.7407924966717769       
  0.24110143860965053        -0.22936448200045229         -1.7437490043593300       
  0.24170722111872001        -0.23042260024306668         -1.7466965895726192       
  0.24231300362778946        -0.23148249867622034         -1.7496352523973595       
  0.24291878613685894        -0.23254417189500245         -1.7525649930251703       
  0.24352456864592842        -0.23360761449468251         -1.7554858117538015       
  0.24413035115499790        -0.23467282107085441         -1.7583977091186540       
  0.24473613366406735        -0.23573978621958067         -1.7613006858933358       
  0.24534191617313683        -0.23680850453737648         -1.7641947428251874       
  0.24594769868220631        -0.23787897062135382         -1.7670798808993113       
  0.24655348119127579        -0.23895117906928534         -1.7699561012062275       
  0.24715926370034524        -0.24002512447966806         -1.7728234049418028       
  0.24776504620941472        -0.24110080145186791         -1.7756817935403060       
