   4.48001847E-02     11.0128155         1.00001478         5.81113018E-05
   4.49001864E-02     11.0576162         1.00001740         5.94009616E-05
   4.50001881E-02     11.1025171         1.00002015         6.05765745E-05
   4.51001897E-02     11.1475182         1.00002289         6.16279576E-05
   4.52001914E-02     11.1926193         1.00002575         6.25451066E-05
   4.53001931E-02     11.2378206         1.00002861         6.33181189E-05
   4.54001948E-02     11.2831221         1.00003147         6.39374557E-05
   4.55001965E-02     11.3285236         1.00003445         6.43938256E-05
   4.56001982E-02     11.3740253         1.00003743         6.46784320E-05
   4.57001999E-02     11.4196272         1.00004041         6.47829511E-05
   4.58002016E-02     11.4653292         1.00004339         6.46996268E-05
   4.59002033E-02     11.5111313         1.00004637         6.44213505E-05
   4.60002050E-02     11.5570335         1.00004935         6.39417194E-05
   4.61002067E-02     11.6030359         1.00005221         6.32551382E-05
   4.62002084E-02     11.6491385         1.00005507         6.23568849E-05
   4.63002101E-02     11.6953411         1.00005794         6.12430958E-05
   4.64002118E-02     11.7416439         1.00006068         5.99109517E-05
   4.65002134E-02     11.7880468         1.00006342         5.83586188E-05
   4.66002151E-02     11.8345499         1.00006604         5.65853479E-05
   4.67002168E-02     11.8811531         1.00006855         5.45915173E-05
   4.68002185E-02     11.9278564         1.00007105         5.23786694E-05
   4.69002202E-02     11.9746599         1.00007343         4.99495000E-05
   4.70002219E-02     12.0215635         1.00007570         4.73079454E-05
   4.71002236E-02     12.0685673         1.00007784         4.44591133E-05
   4.72002253E-02     12.1156712         1.00007975         4.14093520E-05
   4.73002270E-02     12.1628752         1.00008154         3.81662212E-05
   4.74002287E-02     12.2101793         1.00008321         3.47384557E-05
   4.75002304E-02     12.2575836         1.00008464         3.11359836E-05
   4.76002321E-02     12.3050880         1.00008595         2.73698442E-05
   4.77002338E-02     12.3526926         1.00008702         2.34521867E-05
   4.78002355E-02     12.4003973         1.00008798         1.93962023E-05
   4.79002371E-02     12.4482021         1.00008869         1.52160565E-05
   4.80002388E-02     12.4961071         1.00008917         1.09268176E-05
   4.81002405E-02     12.5441113         1.00008953         6.54439555E-06
   4.82002422E-02     12.5922155         1.00008965         2.08553593E-06
   4.83002439E-02     12.6404200         1.00008953        -2.43254567E-06
   4.84002456E-02     12.6887245         1.00008917        -6.99199427E-06
   4.85002473E-02     12.7371292         1.00008857        -1.15745042E-05
   4.86002490E-02     12.7856340         1.00008774        -1.61614444E-05
   4.87002507E-02     12.8342381         1.00008678        -2.07339581E-05
   4.88002524E-02     12.8829422         1.00008559        -2.52730042E-05
   4.89002541E-02     12.9317465         1.00008416        -2.97597508E-05
   4.90002558E-02     12.9806509         1.00008249        -3.41754167E-05
   4.91002575E-02     13.0296555         1.00008059        -3.85014973E-05
   4.92002591E-02     13.0787592         1.00007844        -4.27198793E-05
   4.93002608E-02     13.1279631         1.00007617        -4.68128746E-05
   4.94002625E-02     13.1772671         1.00007367        -5.07636250E-05
   4.95002642E-02     13.2266712         1.00007093        -5.45559160E-05
   4.96002659E-02     13.2761745         1.00006807        -5.81744025E-05
   4.97002676E-02     13.3257780         1.00006497        -6.16046163E-05
   4.98002693E-02     13.3754816         1.00006175        -6.48333298E-05
   4.99002710E-02     13.4252844         1.00005841        -6.78483484E-05
   5.00002727E-02     13.4751873         1.00005484        -7.06386490E-05
   5.01002744E-02     13.5251904         1.00005114        -7.31946348E-05
   5.02002761E-02     13.5752926         1.00004733        -7.55079964E-05
   5.03002778E-02     13.6254950         1.00004339        -7.75717635E-05
   5.04002795E-02     13.6757975         1.00003946        -7.93805011E-05
   5.05002812E-02     13.7261992         1.00003541        -8.09301346E-05
   5.06002828E-02     13.7767010         1.00003123        -8.22180664E-05
   5.07002845E-02     13.8273029         1.00002706        -8.32431542E-05
   5.08002862E-02     13.8780041         1.00002277        -8.40056673E-05
   5.09002879E-02     13.9288054         1.00001848        -8.45072718E-05
   5.10002896E-02     13.9797068         1.00001419        -8.47509800E-05
   5.11002913E-02     14.0307074         1.00000989        -8.47410920E-05
   5.12002930E-02     14.0818081         1.00000560        -8.44830865E-05
   5.13002947E-02     14.1330080         1.00000131        -8.39836066E-05
   5.14002964E-02     14.1843081        0.999997020        -8.32503138E-05
   5.15002981E-02     14.2357082        0.999992788        -8.22917791E-05
   5.16002998E-02     14.2872076        0.999988616        -8.11173886E-05
   5.17003015E-02     14.3388071        0.999984503        -7.97372631E-05
   5.18003032E-02     14.3905067        0.999980450        -7.81620183E-05
   5.19003049E-02     14.4423056        0.999976516        -7.64027354E-05
   5.20003065E-02     14.4942045        0.999972641        -7.44707868E-05
   5.21003082E-02     14.5462036        0.999968886        -7.23776830E-05
   5.22003099E-02     14.5983019        0.999965250        -7.01349563E-05
   5.23003116E-02     14.6505003        0.999961734        -6.77540665E-05
   5.24003133E-02     14.7027988        0.999958336        -6.52461677E-05
   5.25003150E-02     14.7551966        0.999955058        -6.26220135E-05
   5.26003167E-02     14.8076944        0.999951899        -5.98919505E-05
   5.27003184E-02     14.8602924        0.999948919        -5.70656484E-05
   5.28003201E-02     14.9129896        0.999946058        -5.41520676E-05
   5.29003218E-02     14.9657869        0.999943376        -5.11594408E-05
   5.30003235E-02     15.0186844        0.999940813        -4.80950366E-05
   5.31003252E-02     15.0716810        0.999938428        -4.49652180E-05
   5.32003269E-02     15.1247778        0.999936223        -4.17754381E-05
   5.33003286E-02     15.1779747        0.999934196        -3.85300409E-05
   5.34003302E-02     15.2312717        0.999932289        -3.52323914E-05
   5.35003319E-02     15.2846680        0.999930561        -3.18848470E-05
   5.36003336E-02     15.3381643        0.999929011        -2.84888538E-05
   5.37003353E-02     15.3917608        0.999927640        -2.50447902E-05
   5.38003370E-02     15.4454575        0.999926507        -2.15522286E-05
   5.39003387E-02     15.4992542        0.999925554        -1.80099396E-05
   5.40003404E-02     15.5531502        0.999924779        -1.44160040E-05
   5.41003421E-02     15.6071463        0.999924183        -1.07679916E-05
   5.42003438E-02     15.6612425        0.999923825        -7.06289347E-06
   5.43003455E-02     15.7154388        0.999923646        -3.29747104E-06
   5.44003472E-02     15.7697353        0.999923646         5.31661669E-07
   5.45003489E-02     15.8241320        0.999923885         4.42786222E-06
   5.46003506E-02     15.8786278        0.999924362         8.39428412E-06
   5.47003523E-02     15.9332237        0.999925017         1.24336220E-05
   5.48003539E-02     15.9879198        0.999925911         1.65481324E-05
   5.49003556E-02     16.0427170        0.999927044         2.07392495E-05
   5.50003573E-02     16.0976143        0.999928415         2.50075100E-05
   5.51003590E-02     16.1526108        0.999930024         2.93521825E-05
   5.52003607E-02     16.2077065        0.999931872         3.37712409E-05
   5.53003624E-02     16.2629032        0.999933958         3.82612343E-05
   5.54003641E-02     16.3181992        0.999936342         4.28172316E-05
   5.55003658E-02     16.3735962        0.999938965         4.74322733E-05
   5.56003675E-02     16.4290924        0.999941885         5.20977665E-05
   5.57003692E-02     16.4846897        0.999945045         5.68028918E-05
   5.58003709E-02     16.5403881        0.999948502         6.15350218E-05
   5.59003726E-02     16.5961857        0.999952197         6.62793173E-05
   5.60003743E-02     16.6520844        0.999956191         7.10186796E-05
   5.61003760E-02     16.7080822        0.999960423         7.57341331E-05
   5.62003776E-02     16.7641811        0.999964952         8.04044248E-05
   5.63003793E-02     16.8203793        0.999969721         8.50064825E-05
   5.64003810E-02     16.8766785        0.999974787         8.95151534E-05
   5.65003827E-02     16.9330769        0.999980092         9.39037127E-05
   5.66003844E-02     16.9895763        0.999985635         9.81435951E-05
   5.67003861E-02     17.0461769        0.999991417         1.02205064E-04
   5.68003878E-02     17.1028767        0.999997437         1.06057101E-04
   5.69003895E-02     17.1596775         1.00000370         1.09667715E-04
   5.70003912E-02     17.2165775         1.00001013         1.13004360E-04
   5.71003929E-02     17.2735786         1.00001669         1.16034098E-04
   5.72003946E-02     17.3306808         1.00002348         1.18724005E-04
   5.73003963E-02     17.3878822         1.00003040         1.21041536E-04
   5.74003980E-02     17.4451847         1.00003743         1.22954778E-04
   5.75003996E-02     17.5025883         1.00004458         1.24432874E-04
   5.76004013E-02     17.5600910         1.00005186         1.25446473E-04
   5.77004030E-02     17.6176949         1.00005913         1.25968028E-04
   5.78004047E-02     17.6753998         1.00006640         1.25972118E-04
   5.79004064E-02     17.7332039         1.00007367         1.25435909E-04
   5.80004081E-02     17.7911091         1.00008082         1.24339553E-04
   5.81004098E-02     17.8491154         1.00008798         1.22666286E-04
   5.82004115E-02     17.9072208         1.00009501         1.20402983E-04
   5.83004132E-02     17.9654274         1.00010180         1.17540476E-04
   5.84004149E-02     18.0237350         1.00010848         1.14073468E-04
   5.85004166E-02     18.0821419         1.00011492         1.10001012E-04
   5.86004183E-02     18.1406498         1.00012112         1.05326908E-04
   5.87004200E-02     18.1992569         1.00012696         1.00059209E-04
   5.88004217E-02     18.2579651         1.00013244         9.42110419E-05
   5.89004233E-02     18.3167744         1.00013757         8.77998536E-05
   5.90004250E-02     18.3756828         1.00014234         8.08480690E-05
   5.91004267E-02     18.4346924         1.00014663         7.33829729E-05
   5.92004284E-02     18.4938011         1.00015044         6.54359828E-05
   5.93004301E-02     18.5530109         1.00015378         5.70433840E-05
   5.94004318E-02     18.6123199         1.00015664         4.82450523E-05
   5.95004335E-02     18.6717300         1.00015891         3.90853711E-05
   5.96004352E-02     18.7312393         1.00016069         2.96116687E-05
   5.97004369E-02     18.7908497         1.00016189         1.98750786E-05
   5.98004386E-02     18.8505592         1.00016248         9.92892183E-06
   5.99004403E-02     18.9103699         1.00016248        -1.70516444E-07
   6.00004420E-02     18.9702797         1.00016189        -1.03657294E-05
   6.01004437E-02     19.0302906         1.00016069        -2.05972119E-05
   6.02004454E-02     19.0904007         1.00015879        -3.08052731E-05
   6.03004470E-02     19.1506100         1.00015628        -4.09293134E-05
   6.04004487E-02     19.2109203         1.00015318        -5.09093479E-05
   6.05004504E-02     19.2713299         1.00014949        -6.06864996E-05
   6.06004521E-02     19.3318386         1.00014520        -7.02027100E-05
   6.07004538E-02     19.3924484         1.00014043        -7.94021253E-05
   6.08004555E-02     19.4531574         1.00013506        -8.82316672E-05
   6.09004572E-02     19.5139656         1.00012922        -9.66406078E-05
   6.10004589E-02     19.5748730         1.00012290        -1.04581894E-04
   6.11004606E-02     19.6358814         1.00011611        -1.12012356E-04
   6.12004623E-02     19.6969891         1.00010884        -1.18893229E-04
   6.13004640E-02     19.7581959         1.00010121        -1.25189836E-04
   6.14004657E-02     19.8195019         1.00009322        -1.30872504E-04
   6.15004674E-02     19.8809071         1.00008488        -1.35916562E-04
   6.16004691E-02     19.9424114         1.00007629        -1.40302567E-04
   6.17004707E-02     20.0040169         1.00006747        -1.44016245E-04
   6.18004724E-02     20.0657215         1.00005841        -1.47048748E-04
   6.19004741E-02     20.1275253         1.00004923        -1.49396117E-04
   6.20004758E-02     20.1894283         1.00003994        -1.51059590E-04
   6.21004775E-02     20.2514305         1.00003052        -1.52045352E-04
   6.22004792E-02     20.3135319         1.00002110        -1.52364184E-04
   6.23004809E-02     20.3757324         1.00001168        -1.52031265E-04
   6.24004826E-02     20.4380322         1.00000226        -1.51065731E-04
   6.25004843E-02     20.5004330        0.999992907        -1.49490254E-04
   6.26004860E-02     20.5629330        0.999983728        -1.47330618E-04
   6.27004877E-02     20.6255322        0.999974668        -1.44615318E-04
   6.28004894E-02     20.6882305        0.999965787        -1.41374898E-04
   6.29004911E-02     20.7510281        0.999957144        -1.37641589E-04
   6.30004928E-02     20.8139248        0.999948740        -1.33448644E-04
   6.31004944E-02     20.8769207        0.999940634        -1.28829866E-04
   6.32004961E-02     20.9400177        0.999932826        -1.23819074E-04
   6.33004978E-02     21.0032139        0.999925315        -1.18449461E-04
   6.34004995E-02     21.0665092        0.999918163        -1.12753478E-04
   6.35005012E-02     21.1299038        0.999911368        -1.06762047E-04
   6.36005029E-02     21.1933975        0.999904990        -1.00504294E-04
   6.37005046E-02     21.2569923        0.999899030        -9.40072132E-05
   6.38005063E-02     21.3206863        0.999893486        -8.72951496E-05
   6.39005080E-02     21.3844795        0.999888361        -8.03902003E-05
   6.40005097E-02     21.4483719        0.999883652        -7.33114794E-05
   6.41005114E-02     21.5123653        0.999879420        -6.60751975E-05
   6.42005131E-02     21.5764580        0.999875665        -5.86945971E-05
   6.43005148E-02     21.6406498        0.999872386        -5.11805047E-05
   6.44005165E-02     21.7049427        0.999869585        -4.35409347E-05
   6.45005181E-02     21.7693348        0.999867260        -3.57813224E-05
   6.46005198E-02     21.8338261        0.999865472        -2.79054821E-05
   6.47005215E-02     21.8984184        0.999864161        -1.99153092E-05
   6.48005232E-02     21.9631100        0.999863386        -1.18112121E-05
   6.49005249E-02     22.0279007        0.999863148        -3.59329965E-06
   6.50005266E-02     22.0927925        0.999863446         4.73879072E-06
   6.51005283E-02     22.1577835        0.999864280         1.31853494E-05
   6.52005300E-02     22.2228756        0.999865711         2.17452616E-05
   6.53005317E-02     22.2880669        0.999867678         3.04163987E-05
   6.54005334E-02     22.3533592        0.999870241         3.91940339E-05
   6.55005351E-02     22.4187508        0.999873400         4.80712624E-05
   6.56005368E-02     22.4842434        0.999877155         5.70374395E-05
   6.57005385E-02     22.5498352        0.999881506         6.60786754E-05
   6.58005401E-02     22.6155281        0.999886453         7.51763801E-05
   6.59005418E-02     22.6813221        0.999891996         8.43078888E-05
   6.60005435E-02     22.7472153        0.999898136         9.34452983E-05
   6.61005452E-02     22.8132095        0.999904931         1.02555416E-04
   6.62005469E-02     22.8793049        0.999912322         1.11600224E-04
   6.63005486E-02     22.9454994        0.999920309         1.20536126E-04
   6.64005503E-02     23.0117950        0.999928892         1.29314227E-04
   6.65005520E-02     23.0781918        0.999938071         1.37880867E-04
   6.66005537E-02     23.1446896        0.999947786         1.46177583E-04
   6.67005554E-02     23.2112865        0.999958038         1.54141584E-04
   6.68005571E-02     23.2779846        0.999968827         1.61706266E-04
   6.69005588E-02     23.3447838        0.999980092         1.68802188E-04
   6.70005605E-02     23.4116840        0.999991834         1.75357432E-04
   6.71005622E-02     23.4786854         1.00000393         1.81298630E-04
   6.72005638E-02     23.5457878         1.00001645         1.86551901E-04
   6.73005655E-02     23.6129894         1.00002933         1.91043786E-04
   6.74005672E-02     23.6802921         1.00004244         1.94702458E-04
   6.75005689E-02     23.7476959         1.00005579         1.97458634E-04
   6.76005706E-02     23.8152008         1.00006926         1.99246890E-04
   6.77005723E-02     23.8828068         1.00008273         2.00006631E-04
   6.78005740E-02     23.9505138         1.00009620         1.99683331E-04
   6.79005757E-02     24.0183220         1.00010967         1.98229565E-04
   6.80005774E-02     24.0862312         1.00012290         1.95605986E-04
   6.81005791E-02     24.1542416         1.00013590         1.91782368E-04
   6.82005808E-02     24.2223530         1.00014865         1.86738500E-04
   6.83005825E-02     24.2905655         1.00016093         1.80464805E-04
   6.84005842E-02     24.3588772         1.00017273         1.72963104E-04
   6.85005859E-02     24.4272900         1.00018394         1.64247263E-04
   6.86005875E-02     24.4958038         1.00019455         1.54342764E-04
   6.87005892E-02     24.5644188         1.00020432         1.43287703E-04
   6.88005909E-02     24.6331348         1.00021338         1.31132401E-04
   6.89005926E-02     24.7019501         1.00022149         1.17939337E-04
   6.90005943E-02     24.7708664         1.00022864         1.03783153E-04
   6.91005960E-02     24.8398838         1.00023472         8.87488495E-05
   6.92005977E-02     24.9090004         1.00023973         7.29323583E-05
   6.93005994E-02     24.9782181         1.00024366         5.64395596E-05
   6.94006011E-02     25.0475349         1.00024641         3.93840564E-05
   6.95006028E-02     25.1169529         1.00024796         2.18876721E-05
   6.96006045E-02     25.1864700         1.00024819         4.07733069E-06
   6.97006062E-02     25.2560883         1.00024724        -1.39144759E-05
   6.98006079E-02     25.3258057         1.00024498        -3.19531428E-05
   6.99006096E-02     25.3956223         1.00024152        -4.99015478E-05
   7.00006112E-02     25.4655399         1.00023675        -6.76231721E-05
   7.01006129E-02     25.5355568         1.00023079        -8.49836579E-05
   7.02006146E-02     25.6056728         1.00022364        -1.01851023E-04
   7.03006163E-02     25.6758881         1.00021529        -1.18098644E-04
   7.04006180E-02     25.7462025         1.00020587        -1.33606285E-04
   7.05006197E-02     25.8166161         1.00019538        -1.48261446E-04
   7.06006214E-02     25.8871288         1.00018394        -1.61960750E-04
   7.07006231E-02     25.9577408         1.00017166        -1.74610948E-04
   7.08006248E-02     26.0284519         1.00015855        -1.86129997E-04
   7.09006265E-02     26.0992622         1.00014460        -1.96447756E-04
   7.10006282E-02     26.1701717         1.00013006        -2.05506716E-04
   7.11006299E-02     26.2411804         1.00011492        -2.13262261E-04
   7.12006316E-02     26.3122883         1.00009930        -2.19682959E-04
   7.13006333E-02     26.3834953         1.00008333        -2.24750489E-04
   7.14006349E-02     26.4548016         1.00006700        -2.28459408E-04
   7.15006366E-02     26.5262051         1.00005054        -2.30816717E-04
   7.16006383E-02     26.5977077         1.00003397        -2.31841099E-04
   7.17006400E-02     26.6693096         1.00001740        -2.31562473E-04
   7.18006417E-02     26.7410107         1.00000095        -2.30020611E-04
   7.19006434E-02     26.8128109        0.999984622        -2.27264085E-04
   7.20006451E-02     26.8847084        0.999968588        -2.23349023E-04
   7.21006468E-02     26.9567051        0.999952853        -2.18338071E-04
   7.22006485E-02     27.0288010        0.999937534        -2.12298532E-04
   7.23006502E-02     27.1009960        0.999922693        -2.05301098E-04
   7.24006519E-02     27.1732903        0.999908447        -1.97418631E-04
   7.25006536E-02     27.2456837        0.999894798        -1.88724414E-04
   7.26006553E-02     27.3181763        0.999881804        -1.79291121E-04
   7.27006570E-02     27.3907681        0.999869525        -1.69189429E-04
   7.28006586E-02     27.4634590        0.999858022        -1.58486946E-04
   7.29006603E-02     27.5362492        0.999847293        -1.47247250E-04
   7.30006620E-02     27.6091385        0.999837399        -1.35529030E-04
   7.31006637E-02     27.6821270        0.999828398        -1.23385616E-04
   7.32006654E-02     27.7552147        0.999820292        -1.10864465E-04
   7.33006671E-02     27.8284016        0.999813139        -9.80070836E-05
   7.34006688E-02     27.9016876        0.999806941        -8.48489581E-05
   7.35006705E-02     27.9750729        0.999801695        -7.14199268E-05
   7.36006722E-02     28.0485592        0.999797463        -5.77446190E-05
   7.37006739E-02     28.1221447        0.999794245        -4.38427633E-05
   7.38006756E-02     28.1958294        0.999792039        -2.97311417E-05
   7.39006773E-02     28.2696152        0.999790907        -1.54235731E-05
   7.40006790E-02     28.3435001        0.999790847        -9.32050796E-07
   7.41006806E-02     28.4174862        0.999791861         1.37308434E-05
   7.42006823E-02     28.4915714        0.999793947         2.85520800E-05
   7.43006840E-02     28.5657578        0.999797165         4.35152942E-05
   7.44006857E-02     28.6400433        0.999801517         5.86008900E-05
   7.45006874E-02     28.7144299        0.999807000         7.37831797E-05
   7.46006891E-02     28.7889175        0.999813616         8.90306110E-05
   7.47006908E-02     28.8635044        0.999821424         1.04303537E-04
   7.48006925E-02     28.9381924        0.999830365         1.19553210E-04
   7.49006942E-02     29.0129814        0.999840438         1.34722068E-04
   7.50006959E-02     29.0878716        0.999851644         1.49742147E-04
   7.51006976E-02     29.1628628        0.999863982         1.64535028E-04
   7.52006993E-02     29.2379551        0.999877453         1.79011957E-04
   7.53007010E-02     29.3131485        0.999891996         1.93074025E-04
   7.54007027E-02     29.3884430        0.999907553         2.06612734E-04
   7.55007043E-02     29.4638386        0.999924123         2.19511014E-04
   7.56007060E-02     29.5393353        0.999941587         2.31644211E-04
   7.57007077E-02     29.6149330        0.999959946         2.42881753E-04
   7.58007094E-02     29.6906319        0.999979079         2.53088801E-04
   7.59007111E-02     29.7664318        0.999998927         2.62128335E-04
   7.60007128E-02     29.8423347         1.00001943         2.69863260E-04
   7.61007145E-02     29.9183388         1.00004041         2.76158942E-04
   7.62007162E-02     29.9944439         1.00006175         2.80885492E-04
   7.63007179E-02     30.0706501         1.00008333         2.83920672E-04
   7.64007196E-02     30.1469593         1.00010514         2.85152288E-04
   7.65007213E-02     30.2233696         1.00012684         2.84480804E-04
   7.66007230E-02     30.2998810         1.00014842         2.81822024E-04
   7.67007247E-02     30.3764954         1.00016963         2.77109240E-04
   7.68007264E-02     30.4532108         1.00019038         2.70295393E-04
   7.69007280E-02     30.5300274         1.00021040         2.61355250E-04
   7.70007297E-02     30.6069450         1.00022960         2.50286714E-04
   7.71007314E-02     30.6839657         1.00024784         2.37112021E-04
   7.72007331E-02     30.7610874         1.00026500         2.21878305E-04
   7.73007348E-02     30.8383102         1.00028086         2.04659125E-04
   7.74007365E-02     30.9156342         1.00029516         1.85553319E-04
   7.75007382E-02     30.9930592         1.00030792         1.64684840E-04
   7.76007399E-02     31.0705853         1.00031888         1.42201839E-04
   7.77007416E-02     31.1482105         1.00032806         1.18275268E-04
   7.78007433E-02     31.2259369         1.00033534         9.30975075E-05
   7.79007450E-02     31.3037643         1.00034058         6.68784705E-05
   7.80007467E-02     31.3816910         1.00034368         3.98445591E-05
   7.81007484E-02     31.4597187         1.00034463         1.22359643E-05
   7.82007501E-02     31.5378456         1.00034344        -1.56987553E-05
   7.83007517E-02     31.6160736         1.00033998        -4.37033705E-05
   7.84007534E-02     31.6944008         1.00033438        -7.15203496E-05
   7.85007551E-02     31.7728271         1.00032663        -9.88918109E-05
   7.86007568E-02     31.8513527         1.00031674        -1.25565290E-04
   7.87007585E-02     31.9299774         1.00030482        -1.51296656E-04
   7.88007602E-02     32.0087013         1.00029099        -1.75853653E-04
   7.89007619E-02     32.0875244         1.00027525        -1.99019021E-04
   7.90007636E-02     32.1664467         1.00025785        -2.20593734E-04
   7.91007653E-02     32.2454681         1.00023890        -2.40399197E-04
   7.92007670E-02     32.3245850         1.00021851        -2.58279819E-04
   7.93007687E-02     32.4038010         1.00019681        -2.74103921E-04
   7.94007704E-02     32.4831161         1.00017405        -2.87767441E-04
   7.95007721E-02     32.5625305         1.00015032        -2.99191946E-04
   7.96007738E-02     32.6420403         1.00012577        -3.08326096E-04
   7.97007754E-02     32.7216492         1.00010073        -3.15144513E-04
   7.98007771E-02     32.8013573         1.00007522        -3.19648912E-04
   7.99007788E-02     32.8811607         1.00004959        -3.21864762E-04
   8.00007805E-02     32.9610634         1.00002384        -3.21840256E-04
   8.01007822E-02     33.0410652        0.999998271        -3.19644605E-04
   8.02007839E-02     33.1211624        0.999972999        -3.15365003E-04
   8.03007856E-02     33.2013588        0.999948204        -3.09104100E-04
   8.04007873E-02     33.2816544        0.999924064        -3.00976855E-04
   8.05007890E-02     33.3620453        0.999900639        -2.91107805E-04
   8.06007907E-02     33.4425354        0.999878109        -2.79627973E-04
   8.07007924E-02     33.5231247        0.999856591        -2.66670977E-04
   8.08007941E-02     33.6038132        0.999836206        -2.52371217E-04
   8.09007958E-02     33.6846008        0.999817073        -2.36860462E-04
   8.10007975E-02     33.7654839        0.999799252        -2.20265836E-04
   8.11007991E-02     33.8464661        0.999782860        -2.02708412E-04
   8.12008008E-02     33.9275475        0.999767900        -1.84299206E-04
   8.13008025E-02     34.0087280        0.999754488        -1.65140314E-04
   8.14008042E-02     34.0900078        0.999742687        -1.45323298E-04
   8.15008059E-02     34.1713867        0.999732494        -1.24929255E-04
   8.16008076E-02     34.2528648        0.999724030        -1.04028848E-04
   8.17008093E-02     34.3344421        0.999717295        -8.26833129E-05
   8.18008110E-02     34.4161186        0.999712288        -6.09455783E-05
   8.19008127E-02     34.4978943        0.999709129        -3.88620720E-05
   8.20008144E-02     34.5797729        0.999707758        -1.64746853E-05
   8.21008161E-02     34.6617508        0.999708235         6.17789647E-06
   8.22008178E-02     34.7438278        0.999710619         2.90544558E-05
   8.23008195E-02     34.8260040        0.999714911         5.21117108E-05
   8.24008211E-02     34.9082832        0.999721110         7.53005152E-05
   8.25008228E-02     34.9906616        0.999729216         9.85643128E-05
   8.26008245E-02     35.0731392        0.999739289         1.21833327E-04
   8.27008262E-02     35.1557198        0.999751270         1.45025711E-04
   8.28008279E-02     35.2383995        0.999765158         1.68045473E-04
   8.29008296E-02     35.3211823        0.999780953         1.90777995E-04
   8.30008313E-02     35.4040680        0.999798596         2.13093270E-04
   8.31008330E-02     35.4870529        0.999818087         2.34842446E-04
   8.32008347E-02     35.5701408        0.999839365         2.55858322E-04
   8.33008364E-02     35.6533318        0.999862313         2.75958999E-04
   8.34008381E-02     35.7366219        0.999886870         2.94946891E-04
   8.35008398E-02     35.8200150        0.999912918         3.12611141E-04
   8.36008415E-02     35.9035110        0.999940395         3.28732742E-04
   8.37008432E-02     35.9871101        0.999969065         3.43085674E-04
   8.38008448E-02     36.0708122        0.999998808         3.55442258E-04
   8.39008465E-02     36.1546173         1.00002944         3.65577114E-04
   8.40008482E-02     36.2385216         1.00006080         3.73272283E-04
   8.41008499E-02     36.3225288         1.00009263         3.78322409E-04
   8.42008516E-02     36.4066391         1.00012457         3.80539597E-04
   8.43008533E-02     36.4908524         1.00015652         3.79758654E-04
   8.44008550E-02     36.5751686         1.00018823         3.75841977E-04
   8.45008567E-02     36.6595879         1.00021935         3.68684385E-04
   8.46008584E-02     36.7441101         1.00024962         3.58217105E-04
   8.47008601E-02     36.8287354         1.00027871         3.44411383E-04
   8.48008618E-02     36.9134636         1.00030649         3.27281829E-04
   8.49008635E-02     36.9982910         1.00033247         3.06888018E-04
   8.50008652E-02     37.0832214         1.00035655         2.83337198E-04
   8.51008669E-02     37.1682549         1.00037837         2.56781350E-04
   8.52008685E-02     37.2533913         1.00039768         2.27419208E-04
   8.53008702E-02     37.3386269         1.00041437         1.95494227E-04
   8.54008719E-02     37.4239655         1.00042808         1.61293225E-04
   8.55008736E-02     37.5094032         1.00043881         1.25138016E-04
   8.56008753E-02     37.5949440         1.00044632         8.73874233E-05
   8.57008770E-02     37.6805840         1.00045049         4.84252632E-05
   8.58008787E-02     37.7663231         1.00045121         8.66122446E-06
   8.59008804E-02     37.8521614         1.00044847        -3.14808567E-05
   8.60008821E-02     37.9380989         1.00044227        -7.15682618E-05
   8.61008838E-02     38.0241356         1.00043273        -1.11166562E-04
   8.62008855E-02     38.1102715         1.00041986        -1.49846979E-04
   8.63008872E-02     38.1965065         1.00040376        -1.87193407E-04
   8.64008889E-02     38.2828407         1.00038457        -2.22809482E-04
   8.65008906E-02     38.3692741         1.00036240        -2.56325031E-04
   8.66008922E-02     38.4558029         1.00033748        -2.87401781E-04
   8.67008939E-02     38.5424309         1.00031018        -3.15737474E-04
   8.68008956E-02     38.6291542         1.00028062        -3.41073988E-04
   8.69008973E-02     38.7159767         1.00024915        -3.63195548E-04
   8.70008990E-02     38.8028946         1.00021601        -3.81935621E-04
   8.71009007E-02     38.8899117         1.00018144        -3.97173688E-04
   8.72009024E-02     38.9770241         1.00014579        -4.08839638E-04
   8.73009041E-02     39.0642357         1.00010943        -4.16908704E-04
   8.74009058E-02     39.1515427         1.00007260        -4.21402918E-04
   8.75009075E-02     39.2389450         1.00003564        -4.22385201E-04
   8.76009092E-02     39.3264465        0.999998868        -4.19957592E-04
   8.77009109E-02     39.4140434        0.999962568        -4.14255715E-04
   8.78009126E-02     39.5017395        0.999926984        -4.05443541E-04
   8.79009143E-02     39.5895309        0.999892414        -3.93707945E-04
   8.80009159E-02     39.6774178        0.999859095        -3.79253237E-04
   8.81009176E-02     39.7654037        0.999827206        -3.62295075E-04
   8.82009193E-02     39.8534851        0.999796987        -3.43054009E-04
   8.83009210E-02     39.9416656        0.999768615        -3.21751955E-04
   8.84009227E-02     40.0299454        0.999742270        -2.98605068E-04
   8.85009244E-02     40.1183205        0.999718070        -2.73821119E-04
   8.86009261E-02     40.2067947        0.999696136        -2.47597141E-04
   8.87009278E-02     40.2953682        0.999676645        -2.20113172E-04
   8.88009295E-02     40.3840408        0.999659657        -1.91534273E-04
   8.89009312E-02     40.4728088        0.999645293        -1.62008670E-04
   8.90009329E-02     40.5616760        0.999633610        -1.31669600E-04
   8.91009346E-02     40.6506424        0.999624670        -1.00633013E-04
