   3.1670877096524956E-004   5.6356860925556047E-007
   3.1638981354446783E-004   5.6300106792532040E-007
   3.1607149792140378E-004   5.6243466852915067E-007
   3.1575382216089183E-004   5.6186940762400595E-007
   3.1543678433553824E-004   5.6130528178070860E-007
   3.1512038252568263E-004   5.6074228758384315E-007
   3.1480461481935902E-004   5.6018042163170232E-007
   3.1448947931225719E-004   5.5961968053611630E-007
   3.1417497410768467E-004   5.5906006092250193E-007
   3.1386109731652861E-004   5.5850155942982567E-007
   3.1354784705721773E-004   5.5794417271038729E-007
   3.1323522145568504E-004   5.5738789742989049E-007
   3.1292321864533025E-004   5.5683273026729358E-007
   3.1261183676698276E-004   5.5627866791475639E-007
   3.1230107396886458E-004   5.5572570707766128E-007
   3.1199092840655378E-004   5.5517384447442208E-007
   3.1168139824294786E-004   5.5462307683647978E-007
   3.1137248164822768E-004   5.5407340090820057E-007
   3.1106417679982110E-004   5.5352481344688779E-007
   3.1075648188236737E-004   5.5297731122273579E-007
   3.1044939508768151E-004   5.5243089101863518E-007
   3.1014291461471872E-004   5.5188554963016165E-007
   3.0983703866953923E-004   5.5134128386553814E-007
   3.0953176546527346E-004   5.5079809054559874E-007
   3.0922709322208703E-004   5.5025596650361613E-007
   3.0892302016714617E-004   5.4971490858550081E-007
   3.0861954453458354E-004   5.4917491364936428E-007
   3.0831666456546380E-004   5.4863597856572821E-007
   3.0801437850774973E-004   5.4809810021731539E-007
   3.0771268461626849E-004   5.4756127549924819E-007
   3.0741158115267801E-004   5.4702550131858580E-007
   3.0711106638543360E-004   5.4649077459462874E-007
   3.0681113858975468E-004   5.4595709225860714E-007
   3.0651179604759192E-004   5.4542445125380058E-007
   3.0621303704759422E-004   5.4489284853537370E-007
   3.0591485988507651E-004   5.4436228107039437E-007
   3.0561726286198679E-004   5.4383274583767088E-007
   3.0532024428687430E-004   5.4330423982779257E-007
   3.0502380247485731E-004   5.4277676004300110E-007
   3.0472793574759136E-004   5.4225030349718803E-007
   3.0443264243323740E-004   5.4172486721582964E-007
   3.0413792086643042E-004   5.4120044823591915E-007
   3.0384376938824830E-004   5.4067704360586246E-007
   3.0355018634618033E-004   5.4015465038561658E-007
   3.0325717009409655E-004   5.3963326564633226E-007
   3.0296471899221691E-004   5.3911288647045121E-007
   3.0267283140708058E-004   5.3859350995177067E-007
   3.0238150571151580E-004   5.3807513319528184E-007
   3.0209074028460920E-004   5.3755775331701702E-007
   3.0180053351167615E-004   5.3704136744412069E-007
   3.0151088378423081E-004   5.3652597271480724E-007
   3.0122178949995620E-004   5.3601156627812640E-007
   3.0093324906267475E-004   5.3549814529428354E-007
   3.0064526088231905E-004   5.3498570693414985E-007
   3.0035782337490256E-004   5.3447424837958363E-007
   3.0007093496249040E-004   5.3396376682303719E-007
   2.9978459407317080E-004   5.3345425946777357E-007
   2.9949879914102607E-004   5.3294572352774056E-007
   2.9921354860610439E-004   5.3243815622744391E-007
   2.9892884091439108E-004   5.3193155480192532E-007
   2.9864467451778059E-004   5.3142591649687958E-007
   2.9836104787404845E-004   5.3092123856831573E-007
   2.9807795944682320E-004   5.3041751828268746E-007
   2.9779540770555888E-004   5.2991475291693650E-007
   2.9751339112550721E-004   5.2941293975819793E-007
   2.9723190818769032E-004   5.2891207610386159E-007
   2.9695095737887359E-004   5.2841215926159972E-007
   2.9667053719153812E-004   5.2791318654916146E-007
   2.9639064612385424E-004   5.2741515529454008E-007
   2.9611128267965437E-004   5.2691806283571115E-007
   2.9583244536840654E-004   5.2642190652079387E-007
   2.9555413270518772E-004   5.2592668370774403E-007
   2.9527634321065773E-004   5.2543239176450404E-007
   2.9499907541103272E-004   5.2493902806883981E-007
   2.9472232783805930E-004   5.2444659000855337E-007
   2.9444609902898853E-004   5.2395507498099212E-007
   2.9417038752655025E-004   5.2346448039338534E-007
   2.9389519187892726E-004   5.2297480366268997E-007
   2.9362051063973018E-004   5.2248604221555067E-007
   2.9334634236797169E-004   5.2199819348807494E-007
   2.9307268562804172E-004   5.2151125492600899E-007
   2.9279953898968199E-004   5.2102522398452660E-007
   2.9252690102796154E-004   5.2054009812853959E-007
   2.9225477032325162E-004   5.2005587483216321E-007
   2.9198314546120108E-004   5.1957255157895022E-007
   2.9171202503271214E-004   5.1909012586181516E-007
   2.9144140763391559E-004   5.1860859518294921E-007
   2.9117129186614698E-004   5.1812795705392217E-007
   2.9090167633592231E-004   5.1764820899528933E-007
   2.9063255965491402E-004   5.1716934853704216E-007
   2.9036394043992729E-004   5.1669137321820480E-007
   2.9009581731287621E-004   5.1621428058671363E-007
   2.8982818890076049E-004   5.1573806819991493E-007
   2.8956105383564154E-004   5.1526273362381910E-007
   2.8929441075461977E-004   5.1478827443357547E-007
   2.8902825829981078E-004   5.1431468821319090E-007
   2.8876259511832281E-004   5.1384197255559226E-007
   2.8849741986223366E-004   5.1337012506253790E-007
   2.8823273118856767E-004   5.1289914334457126E-007
   2.8796852775927339E-004   5.1242902502102336E-007
   2.8770480824120086E-004   5.1195976771985316E-007
   2.8744157130607926E-004   5.1149136907791742E-007
   2.8717881563049437E-004   5.1102382674049557E-007
   2.8691653989586674E-004   5.1055713836158045E-007
   2.8665474278842952E-004   5.1009130160365157E-007
   2.8639342299920627E-004   5.0962631413777596E-007
   2.8613257922398955E-004   5.0916217364345433E-007
   2.8587221016331888E-004   5.0869887780877443E-007
   2.8561231452245948E-004   5.0823642432996153E-007
   2.8535289101138046E-004   5.0777481091183312E-007
   2.8509393834473372E-004   5.0731403526758425E-007
   2.8483545524183267E-004   5.0685409511850128E-007
   2.8457744042663103E-004   5.0639498819417411E-007
   2.8431989262770201E-004   5.0593671223244180E-007
   2.8406281057821720E-004   5.0547926497944498E-007
   2.8380619301592605E-004   5.0502264418923872E-007
   2.8355003868313491E-004   5.0456684762425113E-007
   2.8329434632668680E-004   5.0411187305478995E-007
   2.8303911469794072E-004   5.0365771825921154E-007
   2.8278434255275153E-004   5.0320438102390900E-007
   2.8253002865144956E-004   5.0275185914317731E-007
   2.8227617175882052E-004   5.0230015041938333E-007
   2.8202277064408575E-004   5.0184925266270518E-007
   2.8176982408088195E-004   5.0139916369114089E-007
   2.8151733084724165E-004   5.0094988133049059E-007
   2.8126528972557350E-004   5.0050140341439692E-007
   2.8101369950264259E-004   5.0005372778430682E-007
   2.8076255896955119E-004   4.9960685228932192E-007
   2.8051186692171909E-004   4.9916077478616477E-007
   2.8026162215886465E-004   4.9871549313930660E-007
   2.8001182348498537E-004   4.9827100522075237E-007
   2.7976246970833903E-004   4.9782730891016176E-007
   2.7951355964142473E-004   4.9738440209465567E-007
   2.7926509210096385E-004   4.9694228266892661E-007
   2.7901706590788164E-004   4.9650094853517202E-007
   2.7876947988728811E-004   4.9606039760299282E-007
   2.7852233286845986E-004   4.9562062778937672E-007
   2.7827562368482159E-004   4.9518163701874381E-007
   2.7802935117392745E-004   4.9474342322283676E-007
   2.7778351417744312E-004   4.9430598434068213E-007
   2.7753811154112754E-004   4.9386931831863889E-007
   2.7729314211481472E-004   4.9343342311030203E-007
   2.7704860475239590E-004   4.9299829667649382E-007
   2.7680449831180167E-004   4.9256393698517163E-007
   2.7656082165498420E-004   4.9213034201156673E-007
   2.7631757364789946E-004   4.9169750973787672E-007
   2.7607475316048977E-004   4.9126543815342609E-007
   2.7583235906666605E-004   4.9083412525481519E-007
   2.7559039024429080E-004   4.9040356904541497E-007
   2.7534884557516042E-004   4.8997376753567676E-007
   2.7510772394498823E-004   4.8954471874301290E-007
   2.7486702424338712E-004   4.8911642069181645E-007
   2.7462674536385271E-004   4.8868887141333064E-007
   2.7438688620374629E-004   4.8826206894571312E-007
   2.7414744566427797E-004   4.8783601133395586E-007
   2.7390842265048981E-004   4.8741069662989111E-007
   2.7366981607123943E-004   4.8698612289214964E-007
   2.7343162483918298E-004   4.8656228818606489E-007
   2.7319384787075898E-004   4.8613919058370571E-007
   2.7295648408617168E-004   4.8571682816389486E-007
   2.7271953240937482E-004   4.8529519901203167E-007
   2.7248299176805527E-004   4.8487430122028443E-007
   2.7224686109361695E-004   4.8445413288736202E-007
   2.7201113932116480E-004   4.8403469211855899E-007
   2.7177582538948856E-004   4.8361597702572296E-007
   2.7154091824104697E-004   4.8319798572728492E-007
   2.7130641682195198E-004   4.8278071634812132E-007
   2.7107232008195288E-004   4.8236416701952344E-007
   2.7083862697442070E-004   4.8194833587933391E-007
   2.7060533645633256E-004   4.8153322107183102E-007
   2.7037244748825620E-004   4.8111882074752544E-007
   2.7013995903433450E-004   4.8070513306345399E-007
   2.6990787006227012E-004   4.8029215618286563E-007
   2.6967617954331028E-004   4.7987988827535331E-007
   2.6944488645223147E-004   4.7946832751685475E-007
   2.6921398976732450E-004   4.7905747208948807E-007
   2.6898348847037915E-004   4.7864732018148960E-007
   2.6875338154666952E-004   4.7823786998755526E-007
   2.6852366798493896E-004   4.7782911970850311E-007
   2.6829434677738532E-004   4.7742106755101637E-007
   2.6806541691964616E-004   4.7701371172824941E-007
   2.6783687741078419E-004   4.7660705045923344E-007
   2.6760872725327254E-004   4.7620108196916074E-007
   2.6738096545298037E-004   4.7579580448907956E-007
   2.6715359101915837E-004   4.7539121625640448E-007
   2.6692660296442439E-004   4.7498731551429050E-007
   2.6670000030474920E-004   4.7458410051183221E-007
   2.6647378205944214E-004   4.7418156950431177E-007
   2.6624794725113718E-004   4.7377972075258246E-007
   2.6602249490577867E-004   4.7337855252368226E-007
   2.6579742405260739E-004   4.7297806309034967E-007
   2.6557273372414665E-004   4.7257825073115007E-007
   2.6534842295618846E-004   4.7217911373066793E-007
   2.6512449078777949E-004   4.7178065037906353E-007
   2.6490093626120771E-004   4.7138285897221930E-007
   2.6467775842198857E-004   4.7098573781208988E-007
   2.6445495631885122E-004   4.7058928520599956E-007
   2.6423252900372541E-004   4.7019349946708620E-007
   2.6401047553172767E-004   4.6979837891428390E-007
   2.6378879496114806E-004   4.6940392187193661E-007
   2.6356748635343705E-004   4.6901012667017175E-007
   2.6334654877319195E-004   4.6861699164468812E-007
   2.6312598128814380E-004   4.6822451513683173E-007
   2.6290578296914456E-004   4.6783269549335684E-007
   2.6268595289015369E-004   4.6744153106655011E-007
   2.6246649012822532E-004   4.6705102021437677E-007
   2.6224739376349540E-004   4.6666116130001965E-007
   2.6202866287916869E-004   4.6627195269247976E-007
   2.6181029656150616E-004   4.6588339276577084E-007
   2.6159229389981209E-004   4.6549547989972077E-007
   2.6137465398642148E-004   4.6510821247932545E-007
   2.6115737591668757E-004   4.6472158889492269E-007
   2.6094045878896909E-004   4.6433560754225423E-007
   2.6072390170461785E-004   4.6395026682252440E-007
   2.6050770376796658E-004   4.6356556514207132E-007
   2.6029186408631618E-004   4.6318150091259603E-007
   2.6007638176992371E-004   4.6279807255099200E-007
   2.5986125593199002E-004   4.6241527847936771E-007
   2.5964648568864771E-004   4.6203311712513561E-007
   2.5943207015894900E-004   4.6165158692083518E-007
   2.5921800846485357E-004   4.6127068630431861E-007
   2.5900429973121670E-004   4.6089041371846617E-007
   2.5879094308577729E-004   4.6051076761114953E-007
   2.5857793765914593E-004   4.6013174643562763E-007
   2.5836528258479322E-004   4.5975334865023108E-007
   2.5815297699903803E-004   4.5937557271816700E-007
   2.5794102004103559E-004   4.5899841710769584E-007
   2.5772941085276614E-004   4.5862188029234310E-007
   2.5751814857902315E-004   4.5824596075035962E-007
   2.5730723236740187E-004   4.5787065696514413E-007
   2.5709666136828783E-004   4.5749596742495812E-007
   2.5688643473484551E-004   4.5712189062311479E-007
   2.5667655162300694E-004   4.5674842505777004E-007
   2.5646701119146032E-004   4.5637556923217658E-007
   2.5625781260163900E-004   4.5600332165413319E-007
   2.5604895501771003E-004   4.5563168083658344E-007
   2.5584043760656320E-004   4.5526064529717899E-007
   2.5563225953779999E-004   4.5489021355841271E-007
   2.5542441998372236E-004   4.5452038414751575E-007
   2.5521691811932189E-004   4.5415115559680574E-007
   2.5500975312226903E-004   4.5378252644303908E-007
   2.5480292417290183E-004   4.5341449522777884E-007
   2.5459643045421557E-004   4.5304706049739503E-007
   2.5439027115185174E-004   4.5268022080297374E-007
   2.5418444545408737E-004   4.5231397470024576E-007
   2.5397895255182450E-004   4.5194832074953809E-007
   2.5377379163857934E-004   4.5158325751593490E-007
   2.5356896191047203E-004   4.5121878356926704E-007
   2.5336446256621581E-004   4.5085489748372698E-007
   2.5316029280710690E-004   4.5049159783827476E-007
   2.5295645183701380E-004   4.5012888321630886E-007
   2.5275293886236721E-004   4.4976675220593442E-007
   2.5254975309214943E-004   4.4940520339967558E-007
   2.5234689373788451E-004   4.4904423539463547E-007
   2.5214436001362762E-004   4.4868384679247984E-007
   2.5194215113595516E-004   4.4832403619925588E-007
   2.5174026632395472E-004   4.4796480222550468E-007
   2.5153870479921480E-004   4.4760614348625960E-007
   2.5133746578581489E-004   4.4724805860092279E-007
   2.5113654851031562E-004   4.4689054619332555E-007
   2.5093595220174875E-004   4.4653360489176578E-007
   2.5073567609160726E-004   4.4617723332887215E-007
   2.5053571941383571E-004   4.4582143014162349E-007
   2.5033608140482037E-004   4.4546619397124131E-007
   2.5013676130337937E-004   4.4511152346359020E-007
   2.4993775835075328E-004   4.4475741726853239E-007
   2.4973907179059524E-004   4.4440387404023561E-007
   2.4954070086896169E-004   4.4405089243746241E-007
   2.4934264483430238E-004   4.4369847112287753E-007
   2.4914490293745140E-004   4.4334660876354720E-007
   2.4894747443161722E-004   4.4299530403075470E-007
   2.4875035857237367E-004   4.4264455559993470E-007
   2.4855355461765046E-004   4.4229436215072064E-007
   2.4835706182772387E-004   4.4194472236697329E-007
   2.4816087946520740E-004   4.4159563493668548E-007
   2.4796500679504267E-004   4.4124709855206454E-007
   2.4776944308449017E-004   4.4089911190933486E-007
   2.4757418760312013E-004   4.4055167370870314E-007
   2.4737923962280352E-004   4.4020478265485988E-007
   2.4718459841770277E-004   4.3985843745632472E-007
   2.4699026326426297E-004   4.3951263682570088E-007
   2.4679623344120297E-004   4.3916737947954956E-007
   2.4660250822950612E-004   4.3882266413863678E-007
   2.4640908691241173E-004   4.3847848952755945E-007
   2.4621596877540602E-004   4.3813485437510134E-007
   2.4602315310621347E-004   4.3779175741389908E-007
   2.4583063919478797E-004   4.3744919738058131E-007
   2.4563842633330412E-004   4.3710717301578498E-007
   2.4544651381614850E-004   4.3676568306398823E-007
   2.4525490093991125E-004   4.3642472627357320E-007
   2.4506358700337712E-004   4.3608430139707990E-007
   2.4487257130751728E-004   4.3574440719062594E-007
   2.4468185315548057E-004   4.3540504241433868E-007
   2.4449143185258516E-004   4.3506620583224173E-007
   2.4430130670630997E-004   4.3472789621209098E-007
   2.4411147702628643E-004   4.3439011232552286E-007
   2.4392194212429001E-004   4.3405285294811380E-007
   2.4373270131423198E-004   4.3371611685905138E-007
   2.4354375391215109E-004   4.3337990284140854E-007
   2.4335509923620536E-004   4.3304420968201863E-007
   2.4316673660666380E-004   4.3270903617141973E-007
   2.4297866534589839E-004   4.3237438110394895E-007
   2.4279088477837575E-004   4.3204024327763419E-007
   2.4260339423064930E-004   4.3170662149409218E-007
   2.4241619303135099E-004   4.3137351455903303E-007
   2.4222928051118340E-004   4.3104092128146654E-007
   2.4204265600291175E-004   4.3070884047431177E-007
   2.4185631884135594E-004   4.3037727095396389E-007
   2.4167026836338269E-004   4.3004621154038900E-007
   2.4148450390789754E-004   4.2971566105755117E-007
   2.4129902481583726E-004   4.2938561833274826E-007
   2.4111383043016180E-004   4.2905608219688114E-007
   2.4092892009584672E-004   4.2872705148448442E-007
   2.4074429315987532E-004   4.2839852503366961E-007
   2.4055994897123113E-004   4.2807050168611290E-007
   2.4037588688089010E-004   4.2774298028700224E-007
   2.4019210624181300E-004   4.2741595968494388E-007
   2.4000860640893793E-004   4.2708943873252915E-007
   2.3982538673917274E-004   4.2676341628525364E-007
   2.3964244659138741E-004   4.2643789120252142E-007
   2.3945978532640674E-004   4.2611286234698827E-007
   2.3927740230700279E-004   4.2578832858472275E-007
   2.3909529689788753E-004   4.2546428878564650E-007
   2.3891346846570540E-004   4.2514074182260584E-007
   2.3873191637902605E-004   4.2481768657235889E-007
   2.3855064000833693E-004   4.2449512191473328E-007
   2.3836963872603611E-004   4.2417304673304958E-007
   2.3818891190642504E-004   4.2385145991396451E-007
   2.3800845892570121E-004   4.2353036034758258E-007
   2.3782827916195111E-004   4.2320974692721978E-007
   2.3764837199514302E-004   4.2288961854996874E-007
   2.3746873680711994E-004   4.2256997411576496E-007
   2.3728937298159243E-004   4.2225081252814526E-007
   2.3711027990413170E-004   4.2193213269377072E-007
   2.3693145696216246E-004   4.2161393352278927E-007
   2.3675290354495596E-004   4.2129621392835411E-007
   2.3657461904362311E-004   4.2097897282737446E-007
   2.3639660285110751E-004   4.2066220913947115E-007
   2.3621885436217850E-004   4.2034592178799909E-007
   2.3604137297342448E-004   4.2003010969927330E-007
   2.3586415808324584E-004   4.1971477180280950E-007
   2.3568720909184838E-004   4.1939990703141761E-007
   2.3551052540123641E-004   4.1908551432116849E-007
   2.3533410641520604E-004   4.1877159261117825E-007
   2.3515795153933853E-004   4.1845814084379678E-007
   2.3498206018099355E-004   4.1814515796458050E-007
   2.3480643174930252E-004   4.1783264292222658E-007
   2.3463106565516212E-004   4.1752059466852968E-007
   2.3445596131122751E-004   4.1720901215832372E-007
   2.3428111813190598E-004   4.1689789434998636E-007
   2.3410653553335021E-004   4.1658724020452129E-007
   2.3393221293345197E-004   4.1627704868619008E-007
   2.3375814975183551E-004   4.1596731876233627E-007
   2.3358434540985114E-004   4.1565804940332053E-007
   2.3341079933056897E-004   4.1534923958273020E-007
   2.3323751093877227E-004   4.1504088827702359E-007
   2.3306447966095132E-004   4.1473299446581504E-007
   2.3289170492529694E-004   4.1442555713167563E-007
   2.3271918616169437E-004   4.1411857526011341E-007
   2.3254692280171680E-004   4.1381204783979339E-007
   2.3237491427861927E-004   4.1350597386247553E-007
   2.3220316002733237E-004   4.1320035232270010E-007
   2.3203165948445609E-004   4.1289518221784607E-007
   2.3186041208825368E-004   4.1259046254864129E-007
   2.3168941727864546E-004   4.1228619231840318E-007
   2.3151867449720278E-004   4.1198237053362042E-007
   2.3134818318714187E-004   4.1167899620352608E-007
   2.3117794279331786E-004   4.1137606834029093E-007
   2.3100795276221868E-004   4.1107358595920761E-007
   2.3083821254195916E-004   4.1077154807838085E-007
   2.3066872158227490E-004   4.1046995371845354E-007
   2.3049947933451653E-004   4.1016880190339925E-007
   2.3033048525164361E-004   4.0986809166001137E-007
   2.3016173878821886E-004   4.0956782201770714E-007
   2.2999323940040215E-004   4.0926799200882246E-007
   2.2982498654594484E-004   4.0896860066852286E-007
   2.2965697968418386E-004   4.0866964703481280E-007
   2.2948921827603587E-004   4.0837113014854408E-007
   2.2932170178399162E-004   4.0807304905330222E-007
   2.2915442967211009E-004   4.0777540279551647E-007
   2.2898740140601283E-004   4.0747819042434539E-007
   2.2882061645287835E-004   4.0718141099165705E-007
   2.2865407428143624E-004   4.0688506355244288E-007
   2.2848777436196174E-004   4.0658914716398978E-007
   2.2832171616627008E-004   4.0629366088658092E-007
   2.2815589916771073E-004   4.0599860378303217E-007
   2.2799032284116211E-004   4.0570397491904600E-007
   2.2782498666302573E-004   4.0540977336310794E-007
   2.2765989011122093E-004   4.0511599818603454E-007
   2.2749503266517927E-004   4.0482264846183303E-007
   2.2733041380583908E-004   4.0452972326689816E-007
   2.2716603301563997E-004   4.0423722168027842E-007
   2.2700188977851753E-004   4.0394514278388603E-007
   2.2683798357989770E-004   4.0365348566185204E-007
   2.2667431390669166E-004   4.0336224940155210E-007
   2.2651088024729031E-004   4.0307143309263553E-007
   2.2634768209155900E-004   4.0278103582721254E-007
   2.2618471893083214E-004   4.0249105670045333E-007
   2.2602199025790806E-004   4.0220149480986594E-007
   2.2585949556704361E-004   4.0191234925548803E-007
   2.2569723435394900E-004   4.0162361914015538E-007
   2.2553520611578255E-004   4.0133530356902310E-007
   2.2537341035114552E-004   4.0104740165004501E-007
   2.2521184656007693E-004   4.0075991249364111E-007
   2.2505051424404835E-004   4.0047283521286647E-007
   2.2488941290595892E-004   4.0018616892314945E-007
   2.2472854205013006E-004   3.9989991274244230E-007
   2.2456790118230053E-004   3.9961406579130643E-007
   2.2440748980962128E-004   3.9932862719307535E-007
   2.2424730744065050E-004   3.9904359607315482E-007
   2.2408735358534848E-004   3.9875897155971358E-007
   2.2392762775507274E-004   3.9847475278313164E-007
   2.2376812946257296E-004   3.9819093887672787E-007
   2.2360885822198605E-004   3.9790752897583190E-007
   2.2344981354883127E-004   3.9762452221841711E-007
   2.2329099496000518E-004   3.9734191774495929E-007
   2.2313240197377698E-004   3.9705971469819693E-007
   2.2297403410978338E-004   3.9677791222351302E-007
   2.2281589088902394E-004   3.9649650946848590E-007
   2.2265797183385614E-004   3.9621550558350838E-007
   2.2250027646799058E-004   3.9593489972107879E-007
   2.2234280431648629E-004   3.9565469103590795E-007
   2.2218555490574583E-004   3.9537487868556257E-007
   2.2202852776351058E-004   3.9509546182973101E-007
   2.2187172241885610E-004   3.9481643963041913E-007
   2.2171513840218732E-004   3.9453781125212045E-007
   2.2155877524523382E-004   3.9425957586165187E-007
   2.2140263248104537E-004   3.9398173262806182E-007
   2.2124670964398697E-004   3.9370428072300652E-007
   2.2109100626973454E-004   3.9342721932022416E-007
   2.2093552189527009E-004   3.9315054759584974E-007
   2.2078025605887721E-004   3.9287426472848810E-007
   2.2062520830013645E-004   3.9259836989887970E-007
   2.2047037815992092E-004   3.9232286228999540E-007
   2.2031576518039155E-004   3.9204774108725469E-007
   2.2016136890499268E-004   3.9177300547830666E-007
   2.2000718887844764E-004   3.9149865465299582E-007
   2.1985322464675413E-004   3.9122468780372419E-007
   2.1969947575717984E-004   3.9095110412487216E-007
   2.1954594175825802E-004   3.9067790281314651E-007
   2.1939262219978302E-004   3.9040508306747127E-007
   2.1923951663280596E-004   3.9013264408891148E-007
   2.1908662460963025E-004   3.8986058508107993E-007
   2.1893394568380732E-004   3.8958890524945992E-007
   2.1878147941013218E-004   3.8931760380211583E-007
   2.1862922534463921E-004   3.8904667994892903E-007
   2.1847718304459772E-004   3.8877613290214071E-007
   2.1832535206850782E-004   3.8850596187630454E-007
   2.1817373197609592E-004   3.8823616608795289E-007
   2.1802232232831070E-004   3.8796674475577827E-007
   2.1787112268731879E-004   3.8769769710101839E-007
   2.1772013261650043E-004   3.8742902234667748E-007
   2.1756935168044551E-004   3.8716071971795539E-007
   2.1741877944494919E-004   3.8689278844224675E-007
   2.1726841547700773E-004   3.8662522774928324E-007
   2.1711825934481448E-004   3.8635803687062699E-007
   2.1696831061775567E-004   3.8609121504018462E-007
   2.1681856886640623E-004   3.8582476149376844E-007
   2.1666903366252582E-004   3.8555867546950341E-007
   2.1651970457905464E-004   3.8529295620741646E-007
   2.1637058119010938E-004   3.8502760294981625E-007
   2.1622166307097926E-004   3.8476261494084626E-007
   2.1607294979812189E-004   3.8449799142711261E-007
   2.1592444094915928E-004   3.8423373165715053E-007
   2.1577613610287394E-004   3.8396983488121528E-007
   2.1562803483920473E-004   3.8370630035205893E-007
   2.1548013673924299E-004   3.8344312732432406E-007
   2.1533244138522862E-004   3.8318031505468164E-007
   2.1518494836054612E-004   3.8291786280171300E-007
   2.1503765724972061E-004   3.8265576982632121E-007
   2.1489056763841397E-004   3.8239403539127813E-007
   2.1474367911342103E-004   3.8213265876130469E-007
   2.1459699126266560E-004   3.8187163920325946E-007
   2.1445050367519664E-004   3.8161097598591483E-007
   2.1430421594118444E-004   3.8135066837994033E-007
   2.1415812765191678E-004   3.8109071565816406E-007
   2.1401223839979515E-004   3.8083111709542470E-007
   2.1386654777833100E-004   3.8057187196846495E-007
   2.1372105538214179E-004   3.8031297955579449E-007
   2.1357576080694742E-004   3.8005443913836196E-007
   2.1343066364956642E-004   3.7979624999864501E-007
   2.1328576350791224E-004   3.7953841142120098E-007
   2.1314105998098938E-004   3.7928092269243223E-007
   2.1299655266889000E-004   3.7902378310106837E-007
   2.1285224117278994E-004   3.7876699193730663E-007
   2.1270812509494521E-004   3.7851054849327874E-007
   2.1256420403868825E-004   3.7825445206352969E-007
   2.1242047760842444E-004   3.7799870194398044E-007
   2.1227694540962823E-004   3.7774329743263625E-007
   2.1213360704883981E-004   3.7748823782944016E-007
   2.1199046213366126E-004   3.7723352243623712E-007
   2.1184751027275318E-004   3.7697915055657446E-007
   2.1170475107583093E-004   3.7672512149625447E-007
   2.1156218415366128E-004   3.7647143456242993E-007
   2.1141980911805870E-004   3.7621808906477792E-007
   2.1127762558188190E-004   3.7596508431418861E-007
   2.1113563315903043E-004   3.7571241962362309E-007
   2.1099383146444092E-004   3.7546009430814135E-007
   2.1085222011408389E-004   3.7520810768414586E-007
   2.1071079872496013E-004   3.7495645907052707E-007
   2.1056956691509722E-004   3.7470514778749937E-007
   2.1042852430354622E-004   3.7445417315720663E-007
   2.1028767051037807E-004   3.7420353450365655E-007
   2.1014700515668036E-004   3.7395323115258505E-007
   2.1000652786455385E-004   3.7370326243150377E-007
   2.0986623825710899E-004   3.7345362767000060E-007
   2.0972613595846278E-004   3.7320432619921416E-007
   2.0958622059373517E-004   3.7295535735202829E-007
   2.0944649178904583E-004   3.7270672046348258E-007
   2.0930694917151092E-004   3.7245841486994906E-007
   2.0916759236923953E-004   3.7221043990943797E-007
   2.0902842101133058E-004   3.7196279492234389E-007
   2.0888943472786948E-004   3.7171547925041773E-007
   2.0875063314992480E-004   3.7146849223716744E-007
   2.0861201590954500E-004   3.7122183322793592E-007
   2.0847358263975535E-004   3.7097550156977761E-007
   2.0833533297455440E-004   3.7072949661123127E-007
   2.0819726654891103E-004   3.7048381770313846E-007
   2.0805938299876109E-004   3.7023846419733803E-007
   2.0792168196100420E-004   3.6999343544812152E-007
   2.0778416307350064E-004   3.6974873081099660E-007
   2.0764682597506812E-004   3.6950434964327570E-007
   2.0750967030547858E-004   3.6926029130398632E-007
   2.0737269570545518E-004   3.6901655515394628E-007
   2.0723590181666895E-004   3.6877314055554291E-007
   2.0709928828173592E-004   3.6853004687289232E-007
   2.0696285474421379E-004   3.6828727347176985E-007
   2.0682660084859892E-004   3.6804481971940140E-007
   2.0669052624032325E-004   3.6780268498535231E-007
   2.0655463056575121E-004   3.6756086864000731E-007
   2.0641891347217669E-004   3.6731937005595068E-007
   2.0628337460781989E-004   3.6707818860725599E-007
   2.0614801362182442E-004   3.6683732366970549E-007
   2.0601283016425412E-004   3.6659677462061348E-007
   2.0587782388609019E-004   3.6635654083892790E-007
   2.0574299443922809E-004   3.6611662170525273E-007
   2.0560834147647457E-004   3.6587701660179877E-007
   2.0547386465154472E-004   3.6563772491250847E-007
   2.0533956361905900E-004   3.6539874602276494E-007
   2.0520543803454020E-004   3.6516007931969447E-007
   2.0507148755441058E-004   3.6492172419189258E-007
   2.0493771183598898E-004   3.6468368002971383E-007
   2.0480411053748775E-004   3.6444594622486440E-007
   2.0467068331800990E-004   3.6420852217090741E-007
   2.0453742983754636E-004   3.6397140726272762E-007
   2.0440434975697278E-004   3.6373460089716570E-007
   2.0427144273804694E-004   3.6349810247225114E-007
   2.0413870844340578E-004   3.6326191138767976E-007
   2.0400614653656244E-004   3.6302602704473057E-007
   2.0387375668190358E-004   3.6279044884630589E-007
   2.0374153854468648E-004   3.6255517619674300E-007
   2.0360949179103619E-004   3.6232020850201710E-007
   2.0347761608794282E-004   3.6208554516936235E-007
   2.0334591110325855E-004   3.6185118560798070E-007
   2.0321437650569509E-004   3.6161712922858708E-007
   2.0308301196482066E-004   3.6138337544307466E-007
   2.0295181715105739E-004   3.6114992366493136E-007
   2.0282079173567858E-004   3.6091677330929432E-007
   2.0268993539080570E-004   3.6068392379295473E-007
   2.0255924778940604E-004   3.6045137453391074E-007
